HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,6,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,1,W,1,4/28/2014,2014,169217,0,0,4,C,1,CR,372710,0,Lanridge Lane,17
0,0,E06000022,0,5,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,0,4/28/2014,2014,169217,0,0,5,C,0,CR,372710,0,Lanridge Lane,18
0,1,E06000024,0,117,South West,Clevedon,North Somerset,0,947287,0,0,N,12,4/28/2014,2014,170158,1,0,103,U,0,UU,340398,0,Mill Cross,7
0,1,E06000024,0,156,South West,Clevedon,North Somerset,0,947287,0,0,N,15,4/28/2014,2014,170158,1,0,139,U,0,UU,340398,3,Mill Cross,8
1,2,E06000024,0,42,South West,Clevedon,North Somerset,0,947287,0,1,N,5,4/28/2014,2014,170158,0,0,34,U,0,UU,340398,4,Mill Cross,9
2,1,E06000024,0,44,South West,Clevedon,North Somerset,0,947287,0,2,N,7,4/28/2014,2014,170158,0,0,34,U,0,UU,340398,1,Mill Cross,10
0,1,E06000024,0,52,South West,Clevedon,North Somerset,0,947287,0,0,N,6,4/28/2014,2014,170158,0,0,45,U,0,UU,340398,0,Mill Cross,11
0,1,E06000024,0,54,South West,Clevedon,North Somerset,0,947287,0,0,N,9,4/28/2014,2014,170158,1,0,43,U,0,UU,340398,0,Mill Cross,12
1,1,E06000024,0,70,South West,Clevedon,North Somerset,0,947287,0,1,N,7,4/28/2014,2014,170158,0,0,61,U,0,UU,340398,0,Mill Cross,13
0,1,E06000024,0,61,South West,Clevedon,North Somerset,0,947287,0,0,N,11,4/28/2014,2014,170158,0,0,49,U,0,UU,340398,0,Mill Cross,14
0,1,E06000024,0,52,South West,Clevedon,North Somerset,0,947287,0,0,N,6,4/28/2014,2014,170158,0,0,45,U,0,UU,340398,0,Mill Cross,15
0,1,E06000024,0,77,South West,Clevedon,North Somerset,0,947287,0,0,N,8,4/28/2014,2014,170158,0,0,68,U,0,UU,340398,1,Mill Cross,16
0,1,E06000024,0,100,South West,Clevedon,North Somerset,0,947287,0,0,N,8,4/28/2014,2014,170158,0,0,91,U,0,UU,340398,2,Mill Cross,17
1,1,E06000024,0,79,South West,Clevedon,North Somerset,0,947287,0,1,N,3,4/28/2014,2014,170158,0,0,74,U,0,UU,340398,0,Mill Cross,18
0,1,E06000024,0,35,South West,Clevedon,North Somerset,0,947287,0,0,S,10,4/28/2014,2014,170158,1,0,23,U,0,UU,340398,1,Mill Cross,7
0,1,E06000024,0,73,South West,Clevedon,North Somerset,0,947287,0,0,S,14,4/28/2014,2014,170158,0,0,58,U,0,UU,340398,1,Mill Cross,8
0,1,E06000024,0,86,South West,Clevedon,North Somerset,0,947287,0,0,S,9,4/28/2014,2014,170158,0,0,76,U,0,UU,340398,2,Mill Cross,9
2,1,E06000024,0,59,South West,Clevedon,North Somerset,0,947287,0,2,S,6,4/28/2014,2014,170158,0,0,50,U,0,UU,340398,0,Mill Cross,10
0,1,E06000024,0,47,South West,Clevedon,North Somerset,0,947287,0,0,S,2,4/28/2014,2014,170158,0,0,44,U,0,UU,340398,1,Mill Cross,11
0,1,E06000024,0,81,South West,Clevedon,North Somerset,0,947287,0,0,S,10,4/28/2014,2014,170158,1,0,69,U,0,UU,340398,0,Mill Cross,12
1,1,E06000024,0,65,South West,Clevedon,North Somerset,0,947287,0,1,S,7,4/28/2014,2014,170158,0,0,56,U,0,UU,340398,0,Mill Cross,13
1,1,E06000024,0,72,South West,Clevedon,North Somerset,0,947287,0,1,S,7,4/28/2014,2014,170158,0,0,63,U,0,UU,340398,0,Mill Cross,14
0,1,E06000024,0,91,South West,Clevedon,North Somerset,0,947287,0,0,S,11,4/28/2014,2014,170158,0,0,79,U,0,UU,340398,0,Mill Cross,15
1,1,E06000024,0,125,South West,Clevedon,North Somerset,0,947287,0,1,S,14,4/28/2014,2014,170158,0,0,109,U,0,UU,340398,7,Mill Cross,16
0,1,E06000024,0,188,South West,Clevedon,North Somerset,0,947287,0,0,S,17,4/28/2014,2014,170158,2,0,168,U,0,UU,340398,1,Mill Cross,17
0,1,E06000024,0,113,South West,Clevedon,North Somerset,0,947287,0,0,S,7,4/28/2014,2014,170158,2,0,103,U,0,UU,340398,1,Mill Cross,18
0,0,E06000024,0,27,South West,Portishead,North Somerset,0,947289,0,0,E,6,4/28/2014,2014,175649,0,0,21,U,0,UU,344231,0,HILLCREST ROAD,7
1,0,E06000024,0,55,South West,Portishead,North Somerset,0,947289,0,1,E,2,4/28/2014,2014,175649,1,0,51,U,0,UU,344231,0,HILLCREST ROAD,8
0,0,E06000024,0,20,South West,Portishead,North Somerset,0,947289,0,0,E,4,4/28/2014,2014,175649,0,0,16,U,0,UU,344231,0,HILLCREST ROAD,9
0,0,E06000024,0,22,South West,Portishead,North Somerset,0,947289,0,0,E,3,4/28/2014,2014,175649,0,0,19,U,0,UU,344231,0,HILLCREST ROAD,10
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,E,6,4/28/2014,2014,175649,0,0,26,U,0,UU,344231,0,HILLCREST ROAD,11
1,0,E06000024,0,25,South West,Portishead,North Somerset,0,947289,0,1,E,0,4/28/2014,2014,175649,0,0,24,U,0,UU,344231,0,HILLCREST ROAD,12
0,0,E06000024,0,27,South West,Portishead,North Somerset,0,947289,0,0,E,3,4/28/2014,2014,175649,0,0,24,U,0,UU,344231,0,HILLCREST ROAD,13
0,0,E06000024,0,33,South West,Portishead,North Somerset,0,947289,0,0,E,6,4/28/2014,2014,175649,0,0,27,U,0,UU,344231,0,HILLCREST ROAD,14
0,0,E06000024,0,45,South West,Portishead,North Somerset,0,947289,0,0,E,2,4/28/2014,2014,175649,0,0,43,U,0,UU,344231,0,HILLCREST ROAD,15
0,0,E06000024,0,29,South West,Portishead,North Somerset,0,947289,0,0,E,2,4/28/2014,2014,175649,0,0,27,U,0,UU,344231,1,HILLCREST ROAD,16
0,0,E06000024,0,37,South West,Portishead,North Somerset,0,947289,0,0,E,1,4/28/2014,2014,175649,0,0,36,U,0,UU,344231,0,HILLCREST ROAD,17
0,0,E06000024,0,38,South West,Portishead,North Somerset,0,947289,0,0,E,4,4/28/2014,2014,175649,0,0,34,U,0,UU,344231,0,HILLCREST ROAD,18
0,0,E06000024,0,12,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/28/2014,2014,175649,0,0,10,U,0,UU,344231,0,HILLCREST ROAD,7
0,0,E06000024,0,26,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/28/2014,2014,175649,0,0,24,U,0,UU,344231,0,HILLCREST ROAD,8
2,0,E06000024,0,31,South West,Portishead,North Somerset,0,947289,0,2,W,3,4/28/2014,2014,175649,0,0,26,U,0,UU,344231,0,HILLCREST ROAD,9
0,0,E06000024,0,29,South West,Portishead,North Somerset,0,947289,0,0,W,3,4/28/2014,2014,175649,0,0,26,U,0,UU,344231,0,HILLCREST ROAD,10
0,0,E06000024,0,37,South West,Portishead,North Somerset,0,947289,0,0,W,7,4/28/2014,2014,175649,0,0,30,U,0,UU,344231,0,HILLCREST ROAD,11
1,0,E06000024,0,33,South West,Portishead,North Somerset,0,947289,0,1,W,5,4/28/2014,2014,175649,0,0,27,U,0,UU,344231,0,HILLCREST ROAD,12
0,0,E06000024,0,36,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/28/2014,2014,175649,0,0,34,U,0,UU,344231,0,HILLCREST ROAD,13
0,0,E06000024,0,30,South West,Portishead,North Somerset,0,947289,0,0,W,1,4/28/2014,2014,175649,0,0,29,U,0,UU,344231,0,HILLCREST ROAD,14
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,W,1,4/28/2014,2014,175649,0,0,31,U,0,UU,344231,0,HILLCREST ROAD,15
0,0,E06000024,0,37,South West,Portishead,North Somerset,0,947289,0,0,W,5,4/28/2014,2014,175649,0,0,32,U,0,UU,344231,0,HILLCREST ROAD,16
0,0,E06000024,0,25,South West,Portishead,North Somerset,0,947289,0,0,W,3,4/28/2014,2014,175649,0,0,22,U,0,UU,344231,0,HILLCREST ROAD,17
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/28/2014,2014,175649,0,0,30,U,0,UU,344231,0,HILLCREST ROAD,18
