HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,34,E06000023,,358510,0,1195,South West,,A38,174840,"Bristol, City of",1,7617,0,13,W,138,6/30/2003,2003,173180,20,1,990,A4018,357330,2,PU,358020,17,172750,A4176,15
6,50,E06000023,,358510,1,1370,South West,,A38,174840,"Bristol, City of",1,7617,0,8,W,118,6/30/2003,2003,173180,32,0,1162,A4018,357330,0,PU,358020,28,172750,A4176,16
3,37,E06000023,,358510,0,1467,South West,,A38,174840,"Bristol, City of",0,7617,0,3,W,79,6/30/2003,2003,173180,30,0,1318,A4018,357330,0,PU,358020,59,172750,A4176,17
3,30,E06000023,,358510,0,1281,South West,,A38,174840,"Bristol, City of",1,7617,0,4,W,40,6/30/2003,2003,173180,31,0,1176,A4018,357330,0,PU,358020,65,172750,A4176,18
0,0,E06000023,Snowden Road,,0,334,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,N,35,6/30/2003,2003,175983,4,0,293,U,,2,UU,362692,9,,,7
2,2,E06000023,Snowden Road,,1,320,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,21,6/30/2003,2003,175983,4,0,290,U,,0,UU,362692,8,,,8
3,1,E06000023,Snowden Road,,0,278,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,24,6/30/2003,2003,175983,4,0,246,U,,0,UU,362692,8,,,9
2,4,E06000023,Snowden Road,,1,201,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,24,6/30/2003,2003,175983,0,0,170,U,,0,UU,362692,2,,,10
0,4,E06000023,Snowden Road,,0,210,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,24,6/30/2003,2003,175983,1,0,180,U,,1,UU,362692,2,,,11
0,2,E06000023,Snowden Road,,1,211,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,15,6/30/2003,2003,175983,3,0,190,U,,0,UU,362692,2,,,12
3,5,E06000023,Snowden Road,,0,211,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,14,6/30/2003,2003,175983,2,0,187,U,,0,UU,362692,2,,,13
2,2,E06000023,Snowden Road,,0,198,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,N,18,6/30/2003,2003,175983,1,0,175,U,,0,UU,362692,0,,,14
3,8,E06000023,Snowden Road,,0,290,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,21,6/30/2003,2003,175983,0,0,258,U,,0,UU,362692,4,,,15
1,2,E06000023,Snowden Road,,0,199,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,16,6/30/2003,2003,175983,1,0,179,U,,0,UU,362692,4,,,16
0,4,E06000023,Snowden Road,,1,198,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,16,6/30/2003,2003,175983,6,0,171,U,,0,UU,362692,8,,,17
1,0,E06000023,Snowden Road,,0,199,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,9,6/30/2003,2003,175983,0,0,189,U,,0,UU,362692,0,,,18
1,0,E06000023,Snowden Road,,0,113,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,10,6/30/2003,2003,175983,2,0,100,U,,0,UU,362692,5,,,7
2,2,E06000023,Snowden Road,,1,180,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,S,20,6/30/2003,2003,175983,2,0,153,U,,0,UU,362692,4,,,8
4,2,E06000023,Snowden Road,,0,162,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,4,S,16,6/30/2003,2003,175983,0,0,140,U,,0,UU,362692,1,,,9
1,2,E06000023,Snowden Road,,0,171,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,13,6/30/2003,2003,175983,0,0,155,U,,0,UU,362692,2,,,10
1,3,E06000023,Snowden Road,,1,221,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,S,21,6/30/2003,2003,175983,3,0,191,U,,1,UU,362692,2,,,11
0,3,E06000023,Snowden Road,,1,238,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,15,6/30/2003,2003,175983,2,0,217,U,,0,UU,362692,1,,,12
2,2,E06000023,Snowden Road,,0,243,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,S,10,6/30/2003,2003,175983,2,0,227,U,,0,UU,362692,0,,,13
0,2,E06000023,Snowden Road,,0,220,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,19,6/30/2003,2003,175983,2,0,197,U,,0,UU,362692,1,,,14
0,3,E06000023,Snowden Road,,0,284,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,23,6/30/2003,2003,175983,1,0,257,U,,0,UU,362692,1,,,15
0,2,E06000023,Snowden Road,,0,262,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,25,6/30/2003,2003,175983,6,0,229,U,,0,UU,362692,10,,,16
0,2,E06000023,Snowden Road,,1,348,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,26,6/30/2003,2003,175983,9,0,310,U,,0,UU,362692,4,,,17
0,2,E06000023,Snowden Road,,0,339,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,17,6/30/2003,2003,175983,6,0,314,U,,0,UU,362692,6,,,18
