HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
2,0,E06000023,0,24,South West,North of Elfin Road,"Bristol, City of",0,942449,0,2,N,5,3/27/2003,2003,176318,0,0,17,U,0,UU,363471,4,Oldbury Court Road,7
0,3,E06000023,0,37,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,4,3/27/2003,2003,176318,0,0,30,U,0,UU,363471,5,Oldbury Court Road,8
1,0,E06000023,0,64,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,N,7,3/27/2003,2003,176318,0,0,56,U,0,UU,363471,3,Oldbury Court Road,9
1,0,E06000023,0,45,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,N,3,3/27/2003,2003,176318,0,0,41,U,0,UU,363471,3,Oldbury Court Road,10
2,1,E06000023,0,77,South West,North of Elfin Road,"Bristol, City of",0,942449,0,2,N,5,3/27/2003,2003,176318,0,0,69,U,0,UU,363471,3,Oldbury Court Road,11
0,0,E06000023,0,51,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,3,3/27/2003,2003,176318,1,0,47,U,0,UU,363471,2,Oldbury Court Road,12
0,0,E06000023,0,50,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,1,3/27/2003,2003,176318,0,0,49,U,0,UU,363471,6,Oldbury Court Road,13
0,1,E06000023,0,50,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,10,3/27/2003,2003,176318,0,0,39,U,0,UU,363471,4,Oldbury Court Road,14
0,0,E06000023,0,43,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,4,3/27/2003,2003,176318,0,0,39,U,0,UU,363471,2,Oldbury Court Road,15
0,2,E06000023,0,51,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,4,3/27/2003,2003,176318,0,0,45,U,0,UU,363471,1,Oldbury Court Road,16
0,0,E06000023,0,49,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,5,3/27/2003,2003,176318,2,0,42,U,0,UU,363471,2,Oldbury Court Road,17
0,0,E06000023,0,37,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,N,3,3/27/2003,2003,176318,0,0,34,U,0,UU,363471,6,Oldbury Court Road,18
0,0,E06000023,0,27,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,6,3/27/2003,2003,176318,0,0,21,U,0,UU,363471,4,Oldbury Court Road,7
1,0,E06000023,0,37,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,S,6,3/27/2003,2003,176318,0,0,30,U,0,UU,363471,5,Oldbury Court Road,8
0,1,E06000023,0,35,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,6,3/27/2003,2003,176318,0,0,28,U,0,UU,363471,0,Oldbury Court Road,9
2,0,E06000023,0,30,South West,North of Elfin Road,"Bristol, City of",0,942449,0,2,S,3,3/27/2003,2003,176318,0,0,25,U,0,UU,363471,4,Oldbury Court Road,10
3,0,E06000023,0,46,South West,North of Elfin Road,"Bristol, City of",0,942449,0,3,S,4,3/27/2003,2003,176318,0,0,39,U,0,UU,363471,2,Oldbury Court Road,11
0,0,E06000023,0,57,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,2,3/27/2003,2003,176318,0,0,55,U,0,UU,363471,2,Oldbury Court Road,12
0,0,E06000023,0,53,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,4,3/27/2003,2003,176318,0,0,49,U,0,UU,363471,4,Oldbury Court Road,13
0,0,E06000023,0,57,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,8,3/27/2003,2003,176318,0,0,49,U,0,UU,363471,5,Oldbury Court Road,14
1,0,E06000023,0,70,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,S,4,3/27/2003,2003,176318,0,0,65,U,0,UU,363471,8,Oldbury Court Road,15
0,0,E06000023,0,63,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,2,3/27/2003,2003,176318,0,0,61,U,0,UU,363471,8,Oldbury Court Road,16
0,0,E06000023,0,57,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,6,3/27/2003,2003,176318,0,0,51,U,0,UU,363471,7,Oldbury Court Road,17
0,0,E06000023,0,44,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,2,3/27/2003,2003,176318,0,0,42,U,0,UU,363471,6,Oldbury Court Road,18
