HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,REDLAND ROAD,,0,143,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,10,5/8/2008,2008,174504,1,0,132,C,,0,CU,358756,23,,,17
0,0,E06000023,REDLAND ROAD,,0,153,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,7,5/8/2008,2008,174504,2,0,144,C,,0,CU,358756,7,,,18
0,0,E06000023,REDLAND ROAD,,0,73,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,7,5/8/2008,2008,174504,2,0,64,C,,0,CU,358756,11,,,7
0,0,E06000023,REDLAND ROAD,,0,115,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,22,5/8/2008,2008,174504,0,0,93,C,,0,CU,358756,29,,,8
3,0,E06000023,REDLAND ROAD,,0,89,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,4,W,15,5/8/2008,2008,174504,1,0,69,C,,1,CU,358756,10,,,9
0,0,E06000023,REDLAND ROAD,,0,77,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,15,5/8/2008,2008,174504,1,0,61,C,,0,CU,358756,4,,,10
2,0,E06000023,REDLAND ROAD,,0,91,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,2,W,19,5/8/2008,2008,174504,0,0,70,C,,0,CU,358756,3,,,11
1,0,E06000023,REDLAND ROAD,,0,100,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,22,5/8/2008,2008,174504,0,0,77,C,,0,CU,358756,11,,,12
1,0,E06000023,REDLAND ROAD,,0,68,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,8,5/8/2008,2008,174504,1,0,58,C,,0,CU,358756,7,,,13
1,0,E06000023,REDLAND ROAD,,0,87,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,11,5/8/2008,2008,174504,0,0,75,C,,0,CU,358756,7,,,14
2,1,E06000023,REDLAND ROAD,,0,119,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,2,W,17,5/8/2008,2008,174504,1,0,98,C,,0,CU,358756,7,,,15
1,0,E06000023,REDLAND ROAD,,0,178,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,13,5/8/2008,2008,174504,3,0,161,C,,0,CU,358756,15,,,16
1,0,E06000023,REDLAND ROAD,,0,211,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,13,5/8/2008,2008,174504,3,0,194,C,,0,CU,358756,28,,,17
0,0,E06000023,REDLAND ROAD,,0,179,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,10,5/8/2008,2008,174504,0,0,169,C,,0,CU,358756,31,,,18
0,5,E06000025,Heron Way,,0,54,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,8,5/8/2008,2008,181368,1,0,40,C,,0,CU,371737,4,,,7
0,3,E06000025,Heron Way,,0,165,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,19,5/8/2008,2008,181368,0,0,143,C,,0,CU,371737,2,,,8
0,5,E06000025,Heron Way,,0,65,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,6,E,6,5/8/2008,2008,181368,1,6,47,C,,0,CU,371737,1,,,9
1,2,E06000025,Heron Way,,0,69,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,13,5/8/2008,2008,181368,2,0,51,C,,0,CU,371737,1,,,10
1,4,E06000025,Heron Way,,0,85,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,15,5/8/2008,2008,181368,1,0,64,C,,0,CU,371737,0,,,11
3,3,E06000025,Heron Way,,0,88,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,E,13,5/8/2008,2008,181368,1,0,68,C,,0,CU,371737,3,,,12
0,4,E06000025,Heron Way,,0,90,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,9,5/8/2008,2008,181368,0,0,77,C,,0,CU,371737,0,,,13
3,7,E06000025,Heron Way,,0,119,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,E,15,5/8/2008,2008,181368,1,0,93,C,,0,CU,371737,3,,,14
0,6,E06000025,Heron Way,,0,173,South West,"east of Scott Way, Yate",,,South Gloucestershire,1,966016,0,1,E,8,5/8/2008,2008,181368,0,0,158,C,,0,CU,371737,1,,,15
0,4,E06000025,Heron Way,,0,152,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,19,5/8/2008,2008,181368,5,0,124,C,,0,CU,371737,2,,,16
0,3,E06000025,Heron Way,,0,191,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,32,5/8/2008,2008,181368,3,0,153,C,,0,CU,371737,3,,,17
0,4,E06000025,Heron Way,,0,135,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,8,5/8/2008,2008,181368,4,0,119,C,,0,CU,371737,1,,,18
0,8,E06000025,Heron Way,,0,171,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,29,5/8/2008,2008,181368,3,0,131,C,,0,CU,371737,1,,,7
1,7,E06000025,Heron Way,,0,284,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,18,5/8/2008,2008,181368,5,0,252,C,,1,CU,371737,2,,,8
2,8,E06000025,Heron Way,,0,163,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,14,5/8/2008,2008,181368,2,0,136,C,,1,CU,371737,0,,,9
2,8,E06000025,Heron Way,,0,128,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,23,5/8/2008,2008,181368,1,0,93,C,,1,CU,371737,0,,,10
3,7,E06000025,Heron Way,,0,126,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,4,W,17,5/8/2008,2008,181368,0,0,98,C,,1,CU,371737,1,,,11
2,5,E06000025,Heron Way,,0,133,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,22,5/8/2008,2008,181368,1,0,103,C,,0,CU,371737,1,,,12
1,5,E06000025,Heron Way,,0,132,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,18,5/8/2008,2008,181368,1,0,107,C,,0,CU,371737,1,,,13
5,8,E06000025,Heron Way,,0,163,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,5,W,24,5/8/2008,2008,181368,1,0,125,C,,0,CU,371737,0,,,14
1,7,E06000025,Heron Way,,0,244,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,22,5/8/2008,2008,181368,2,0,211,C,,1,CU,371737,7,,,15
1,10,E06000025,Heron Way,,0,213,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,39,5/8/2008,2008,181368,1,0,162,C,,0,CU,371737,2,,,16
0,5,E06000025,Heron Way,,0,233,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,31,5/8/2008,2008,181368,4,0,193,C,,0,CU,371737,0,,,17
0,5,E06000025,Heron Way,,0,219,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,22,5/8/2008,2008,181368,2,0,189,C,,1,CU,371737,4,,,18
