HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,Victoria Avenue,,0,406,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,40,5/21/2002,2002,173293,1,0,365,U,,0,UU,361294,6,,,7
0,0,E06000023,Victoria Avenue,,0,511,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,30,5/21/2002,2002,173293,4,0,477,U,,0,UU,361294,12,,,8
0,0,E06000023,Victoria Avenue,,0,164,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,13,5/21/2002,2002,173293,1,0,150,U,,0,UU,361294,2,,,9
1,0,E06000023,Victoria Avenue,,0,66,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,13,5/21/2002,2002,173293,0,0,52,U,,0,UU,361294,5,,,10
0,0,E06000023,Victoria Avenue,,0,75,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,13,5/21/2002,2002,173293,1,0,61,U,,0,UU,361294,2,,,11
0,0,E06000023,Victoria Avenue,,0,84,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,14,5/21/2002,2002,173293,2,0,67,U,,1,UU,361294,1,,,12
3,0,E06000023,Victoria Avenue,,0,79,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,3,W,14,5/21/2002,2002,173293,2,0,60,U,,0,UU,361294,0,,,13
0,0,E06000023,Victoria Avenue,,0,73,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,9,5/21/2002,2002,173293,2,0,61,U,,1,UU,361294,0,,,14
0,0,E06000023,Victoria Avenue,,0,85,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,12,5/21/2002,2002,173293,2,0,71,U,,0,UU,361294,2,,,15
0,0,E06000023,Victoria Avenue,,0,74,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,14,5/21/2002,2002,173293,0,0,60,U,,0,UU,361294,0,,,16
0,0,E06000023,Victoria Avenue,,0,70,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,12,5/21/2002,2002,173293,1,0,57,U,,0,UU,361294,0,,,17
0,0,E06000023,Victoria Avenue,,0,75,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,9,5/21/2002,2002,173293,0,0,66,U,,0,UU,361294,0,,,18
6,8,E06000023,Henleaze Road,,1,449,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,7,N,21,5/21/2002,2002,176670,17,0,396,B4056,,0,BU,357800,20,,,7
7,8,E06000023,Henleaze Road,,5,597,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,13,N,40,5/21/2002,2002,176670,4,0,532,B4056,,1,BU,357800,20,,,8
11,8,E06000023,Henleaze Road,,0,473,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,13,N,49,5/21/2002,2002,176670,5,0,398,B4056,,1,BU,357800,9,,,9
9,8,E06000023,Henleaze Road,,0,436,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,12,N,52,5/21/2002,2002,176670,7,0,357,B4056,,3,BU,357800,1,,,10
12,7,E06000023,Henleaze Road,,0,427,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,14,N,56,5/21/2002,2002,176670,11,0,339,B4056,,1,BU,357800,3,,,11
7,7,E06000023,Henleaze Road,,0,491,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,7,N,52,5/21/2002,2002,176670,6,0,419,B4056,,0,BU,357800,4,,,12
9,8,E06000023,Henleaze Road,,1,497,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,12,N,36,5/21/2002,2002,176670,6,0,435,B4056,,2,BU,357800,7,,,13
4,8,E06000023,Henleaze Road,,0,480,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,4,N,28,5/21/2002,2002,176670,9,0,431,B4056,,0,BU,357800,10,,,14
3,6,E06000023,Henleaze Road,,1,529,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,5,N,50,5/21/2002,2002,176670,9,0,459,B4056,,1,BU,357800,3,,,15
2,8,E06000023,Henleaze Road,,0,608,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,3,N,60,5/21/2002,2002,176670,8,0,529,B4056,,0,BU,357800,4,,,16
0,4,E06000023,Henleaze Road,,0,701,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,1,N,45,5/21/2002,2002,176670,16,0,635,B4056,,0,BU,357800,8,,,17
0,5,E06000023,Henleaze Road,,0,498,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,0,N,32,5/21/2002,2002,176670,1,0,460,B4056,,0,BU,357800,10,,,18
10,9,E06000023,Henleaze Road,,1,496,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,14,S,46,5/21/2002,2002,176670,9,1,418,B4056,,2,BU,357800,10,,,7
7,8,E06000023,Henleaze Road,,1,758,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,12,S,59,5/21/2002,2002,176670,13,0,666,B4056,,3,BU,357800,15,,,8
11,7,E06000023,Henleaze Road,,0,456,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,14,S,52,5/21/2002,2002,176670,6,0,377,B4056,,2,BU,357800,6,,,9
7,5,E06000023,Henleaze Road,,0,387,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,9,S,43,5/21/2002,2002,176670,4,0,326,B4056,,1,BU,357800,2,,,10
13,11,E06000023,Henleaze Road,,0,388,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,14,S,46,5/21/2002,2002,176670,4,0,313,B4056,,1,BU,357800,2,,,11
11,11,E06000023,Henleaze Road,,0,471,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,12,S,69,5/21/2002,2002,176670,8,0,371,B4056,,1,BU,357800,5,,,12
4,10,E06000023,Henleaze Road,,0,458,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,4,S,37,5/21/2002,2002,176670,4,0,403,B4056,,0,BU,357800,5,,,13
5,8,E06000023,Henleaze Road,,0,475,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,7,S,45,5/21/2002,2002,176670,13,0,402,B4056,,2,BU,357800,1,,,14
2,10,E06000023,Henleaze Road,,0,524,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,2,S,41,5/21/2002,2002,176670,9,0,462,B4056,,0,BU,357800,5,,,15
2,11,E06000023,Henleaze Road,,0,600,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,3,S,44,5/21/2002,2002,176670,12,0,530,B4056,,0,BU,357800,20,,,16
0,7,E06000023,Henleaze Road,,0,643,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,0,S,22,5/21/2002,2002,176670,7,0,607,B4056,,0,BU,357800,19,,,17
0,5,E06000023,Henleaze Road,,0,576,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,0,S,20,5/21/2002,2002,176670,11,0,540,B4056,,0,BU,357800,3,,,18
