HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
8,4,E06000025,,379206,0,122,South West,,A46,186910,South Gloucestershire,0,57165,0,10,W,13,6/27/2005,2005,186570,1,1,94,A433,380560,1,PR,380000,0,186365,LA Boundary,9
7,0,E06000025,,379206,0,161,South West,,A46,186910,South Gloucestershire,0,57165,0,8,W,17,6/27/2005,2005,186570,2,0,134,A433,380560,1,PR,380000,0,186365,LA Boundary,10
11,1,E06000025,,379206,0,124,South West,,A46,186910,South Gloucestershire,1,57165,0,13,W,22,6/27/2005,2005,186570,1,0,87,A433,380560,1,PR,380000,0,186365,LA Boundary,11
6,1,E06000025,,379206,0,128,South West,,A46,186910,South Gloucestershire,1,57165,1,10,W,21,6/27/2005,2005,186570,0,0,96,A433,380560,2,PR,380000,0,186365,LA Boundary,12
10,1,E06000025,,379206,1,140,South West,,A46,186910,South Gloucestershire,0,57165,0,13,W,28,6/27/2005,2005,186570,5,2,93,A433,380560,0,PR,380000,0,186365,LA Boundary,13
6,3,E06000025,,379206,1,155,South West,,A46,186910,South Gloucestershire,1,57165,1,11,W,37,6/27/2005,2005,186570,0,1,104,A433,380560,1,PR,380000,1,186365,LA Boundary,14
9,2,E06000025,,379206,0,165,South West,,A46,186910,South Gloucestershire,0,57165,0,9,W,25,6/27/2005,2005,186570,0,0,129,A433,380560,0,PR,380000,1,186365,LA Boundary,15
3,3,E06000025,,379206,0,230,South West,,A46,186910,South Gloucestershire,0,57165,0,4,W,39,6/27/2005,2005,186570,1,0,183,A433,380560,1,PR,380000,0,186365,LA Boundary,16
6,1,E06000025,,379206,0,239,South West,,A46,186910,South Gloucestershire,0,57165,1,8,W,35,6/27/2005,2005,186570,3,1,192,A433,380560,0,PR,380000,0,186365,LA Boundary,17
4,0,E06000025,,379206,0,170,South West,,A46,186910,South Gloucestershire,1,57165,0,5,W,15,6/27/2005,2005,186570,5,0,145,A433,380560,0,PR,380000,0,186365,LA Boundary,18
2,6,E06000023,Snowdon Road,,0,422,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,N,43,6/27/2005,2005,175983,6,0,365,U,,0,UU,362692,9,,,7
3,10,E06000023,Snowdon Road,,0,476,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,4,N,29,6/27/2005,2005,175983,6,0,427,U,,1,UU,362692,16,,,8
2,8,E06000023,Snowdon Road,,0,272,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,N,30,6/27/2005,2005,175983,2,0,230,U,,0,UU,362692,13,,,9
1,3,E06000023,Snowdon Road,,0,211,South West,South of Manor Road,,,"Bristol, City of",1,952443,1,3,N,25,6/27/2005,2005,175983,2,0,178,U,,0,UU,362692,2,,,10
3,2,E06000023,Snowdon Road,,0,216,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,17,6/27/2005,2005,175983,1,0,193,U,,0,UU,362692,2,,,11
1,3,E06000023,Snowdon Road,,0,204,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,19,6/27/2005,2005,175983,4,0,177,U,,0,UU,362692,3,,,12
1,4,E06000023,Snowdon Road,,0,260,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,N,17,6/27/2005,2005,175983,6,0,232,U,,0,UU,362692,2,,,13
5,4,E06000023,Snowdon Road,,0,209,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,6,N,19,6/27/2005,2005,175983,4,1,176,U,,0,UU,362692,2,,,14
5,5,E06000023,Snowdon Road,,0,242,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,5,N,15,6/27/2005,2005,175983,0,0,217,U,,0,UU,362692,2,,,15
0,3,E06000023,Snowdon Road,,0,201,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,N,30,6/27/2005,2005,175983,7,0,161,U,,0,UU,362692,6,,,16
0,3,E06000023,Snowdon Road,,0,195,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,N,13,6/27/2005,2005,175983,2,0,177,U,,0,UU,362692,6,,,17
3,3,E06000023,Snowdon Road,,0,188,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,N,18,6/27/2005,2005,175983,3,0,161,U,,0,UU,362692,2,,,18
0,2,E06000023,Snowdon Road,,0,107,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,15,6/27/2005,2005,175983,4,0,86,U,,0,UU,362692,6,,,7
1,4,E06000023,Snowdon Road,,0,189,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,S,22,6/27/2005,2005,175983,2,0,159,U,,1,UU,362692,8,,,8
1,8,E06000023,Snowdon Road,,0,155,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,13,6/27/2005,2005,175983,2,0,131,U,,0,UU,362692,1,,,9
2,3,E06000023,Snowdon Road,,0,202,South West,South of Manor Road,,,"Bristol, City of",1,952443,0,4,S,24,6/27/2005,2005,175983,1,0,170,U,,1,UU,362692,1,,,10
3,3,E06000023,Snowdon Road,,0,205,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,S,18,6/27/2005,2005,175983,2,0,179,U,,0,UU,362692,6,,,11
1,5,E06000023,Snowdon Road,,0,222,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,1,S,21,6/27/2005,2005,175983,5,0,190,U,,0,UU,362692,1,,,12
4,2,E06000023,Snowdon Road,,0,229,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,4,S,17,6/27/2005,2005,175983,2,0,204,U,,0,UU,362692,1,,,13
2,4,E06000023,Snowdon Road,,1,217,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,3,S,17,6/27/2005,2005,175983,8,0,185,U,,0,UU,362692,4,,,14
4,7,E06000023,Snowdon Road,,0,302,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,4,S,20,6/27/2005,2005,175983,0,0,271,U,,0,UU,362692,8,,,15
2,4,E06000023,Snowdon Road,,0,396,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,S,31,6/27/2005,2005,175983,10,0,349,U,,0,UU,362692,11,,,16
2,2,E06000023,Snowdon Road,,0,345,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,2,S,20,6/27/2005,2005,175983,9,0,312,U,,0,UU,362692,21,,,17
0,4,E06000023,Snowdon Road,,0,272,South West,South of Manor Road,,,"Bristol, City of",0,952443,0,0,S,21,6/27/2005,2005,175983,6,0,241,U,,0,UU,362692,6,,,18
