HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,HIGHDALE ROAD,,0,30,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,9,5/26/2010,2010,171478,0,0,21,C,,0,CU,341204,0,,,7
0,1,E06000024,HIGHDALE ROAD,,0,109,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,15,5/26/2010,2010,171478,3,0,90,C,,0,CU,341204,0,,,8
1,1,E06000024,HIGHDALE ROAD,,0,90,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,14,5/26/2010,2010,171478,0,0,74,C,,0,CU,341204,1,,,9
0,0,E06000024,HIGHDALE ROAD,,0,95,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,14,5/26/2010,2010,171478,0,0,81,C,,0,CU,341204,3,,,10
1,0,E06000024,HIGHDALE ROAD,,0,72,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,12,5/26/2010,2010,171478,1,0,58,C,,0,CU,341204,1,,,11
1,2,E06000024,HIGHDALE ROAD,,0,88,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,10,5/26/2010,2010,171478,0,0,75,C,,0,CU,341204,3,,,12
0,0,E06000024,HIGHDALE ROAD,,0,82,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,13,5/26/2010,2010,171478,1,0,68,C,,0,CU,341204,0,,,13
1,0,E06000024,HIGHDALE ROAD,,0,82,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,7,5/26/2010,2010,171478,2,0,72,C,,0,CU,341204,1,,,14
1,1,E06000024,HIGHDALE ROAD,,0,111,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,10,5/26/2010,2010,171478,0,0,99,C,,0,CU,341204,0,,,15
0,1,E06000024,HIGHDALE ROAD,,0,140,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,11,5/26/2010,2010,171478,1,0,127,C,,0,CU,341204,0,,,16
0,0,E06000024,HIGHDALE ROAD,,0,160,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,11,5/26/2010,2010,171478,3,0,146,C,,0,CU,341204,1,,,17
0,0,E06000024,HIGHDALE ROAD,,0,124,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,7,5/26/2010,2010,171478,2,0,115,C,,0,CU,341204,1,,,18
