HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,7,E06000024,,347660,0,723,South West,,Portishead  B3124,175620,North Somerset,0,57052,2,9,E,75,5/20/2005,2005,175670,8,0,624,A369,350670,0,PR,350000,1,175680,M5 J 19,17
4,6,E06000024,,347660,0,569,South West,,Portishead  B3124,175620,North Somerset,1,57052,1,6,E,41,5/20/2005,2005,175670,3,0,513,A369,350670,0,PR,350000,2,175680,M5 J 19,18
20,5,E06000024,,347660,8,644,South West,,Portishead  B3124,175620,North Somerset,2,57052,1,40,W,156,5/20/2005,2005,175670,10,1,433,A369,350670,8,PR,350000,0,175680,M5 J 19,7
34,6,E06000024,,347660,3,819,South West,,Portishead  B3124,175620,North Somerset,2,57052,6,52,W,157,5/20/2005,2005,175670,9,1,595,A369,350670,6,PR,350000,0,175680,M5 J 19,8
31,6,E06000024,,347660,6,589,South West,,Portishead  B3124,175620,North Somerset,2,57052,2,50,W,94,5/20/2005,2005,175670,1,2,438,A369,350670,7,PR,350000,0,175680,M5 J 19,9
19,5,E06000024,,347660,4,587,South West,,Portishead  B3124,175620,North Somerset,2,57052,5,37,W,62,5/20/2005,2005,175670,1,4,482,A369,350670,3,PR,350000,0,175680,M5 J 19,10
17,3,E06000024,,347660,7,638,South West,,Portishead  B3124,175620,North Somerset,1,57052,0,34,W,76,5/20/2005,2005,175670,6,1,519,A369,350670,8,PR,350000,0,175680,M5 J 19,11
12,4,E06000024,,347660,2,639,South West,,Portishead  B3124,175620,North Somerset,0,57052,3,21,W,89,5/20/2005,2005,175670,0,2,525,A369,350670,2,PR,350000,0,175680,M5 J 19,12
19,8,E06000024,,347660,4,767,South West,,Portishead  B3124,175620,North Somerset,0,57052,1,27,W,100,5/20/2005,2005,175670,2,1,630,A369,350670,2,PR,350000,0,175680,M5 J 19,13
26,7,E06000024,,347660,9,857,South West,,Portishead  B3124,175620,North Somerset,1,57052,1,39,W,89,5/20/2005,2005,175670,2,0,720,A369,350670,2,PR,350000,0,175680,M5 J 19,14
19,10,E06000024,,347660,5,1059,South West,,Portishead  B3124,175620,North Somerset,3,57052,3,39,W,111,5/20/2005,2005,175670,5,8,894,A369,350670,1,PR,350000,0,175680,M5 J 19,15
9,9,E06000024,,347660,5,1252,South West,,Portishead  B3124,175620,North Somerset,0,57052,3,20,W,76,5/20/2005,2005,175670,20,1,1127,A369,350670,2,PR,350000,0,175680,M5 J 19,16
7,5,E06000024,,347660,0,1323,South West,,Portishead  B3124,175620,North Somerset,0,57052,0,11,W,62,5/20/2005,2005,175670,20,1,1225,A369,350670,3,PR,350000,2,175680,M5 J 19,17
2,5,E06000024,,347660,0,841,South West,,Portishead  B3124,175620,North Somerset,0,57052,1,4,W,43,5/20/2005,2005,175670,5,1,784,A369,350670,0,PR,350000,3,175680,M5 J 19,18
18,20,E06000022,,375120,0,617,South West,,A3039,165740,Bath and North East Somerset,2,57772,0,20,E,102,5/20/2005,2005,165673,12,0,463,A4,375260,0,PU,375156,11,165630,A36,7
14,14,E06000022,,375120,0,709,South West,,A3039,165740,Bath and North East Somerset,2,57772,0,16,E,91,5/20/2005,2005,165673,6,0,582,A4,375260,0,PU,375156,8,165630,A36,8
21,22,E06000022,,375120,0,653,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,22,E,102,5/20/2005,2005,165673,6,0,501,A4,375260,1,PU,375156,3,165630,A36,9
22,17,E06000022,,375120,0,632,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,25,E,95,5/20/2005,2005,165673,3,0,492,A4,375260,3,PU,375156,6,165630,A36,10
30,15,E06000022,,375120,0,710,South West,,A3039,165740,Bath and North East Somerset,1,57772,1,32,E,102,5/20/2005,2005,165673,4,0,557,A4,375260,0,PU,375156,7,165630,A36,11
27,19,E06000022,,375120,0,670,South West,,A3039,165740,Bath and North East Somerset,0,57772,1,31,E,78,5/20/2005,2005,165673,6,2,536,A4,375260,1,PU,375156,14,165630,A36,12
18,28,E06000022,,375120,0,718,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,18,E,90,5/20/2005,2005,165673,7,0,575,A4,375260,0,PU,375156,6,165630,A36,13
12,23,E06000022,,375120,0,656,South West,,A3039,165740,Bath and North East Somerset,1,57772,0,13,E,104,5/20/2005,2005,165673,16,0,500,A4,375260,0,PU,375156,4,165630,A36,14
4,16,E06000022,,375120,0,675,South West,,A3039,165740,Bath and North East Somerset,2,57772,0,7,E,53,5/20/2005,2005,165673,6,0,593,A4,375260,1,PU,375156,5,165630,A36,15
5,19,E06000022,,375120,0,742,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,5,E,60,5/20/2005,2005,165673,7,0,651,A4,375260,0,PU,375156,8,165630,A36,16
4,19,E06000022,,375120,0,551,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,4,E,20,5/20/2005,2005,165673,16,0,492,A4,375260,0,PU,375156,11,165630,A36,17
6,14,E06000022,,375120,0,673,South West,,A3039,165740,Bath and North East Somerset,2,57772,0,8,E,31,5/20/2005,2005,165673,24,0,596,A4,375260,0,PU,375156,13,165630,A36,18
17,7,E06000022,,375120,0,505,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,21,W,71,5/20/2005,2005,165673,13,0,393,A4,375260,4,PU,375156,14,165630,A36,7
9,16,E06000022,,375120,2,604,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,13,W,48,5/20/2005,2005,165673,23,0,504,A4,375260,2,PU,375156,32,165630,A36,8
20,9,E06000022,,375120,0,578,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,20,W,49,5/20/2005,2005,165673,19,0,481,A4,375260,0,PU,375156,23,165630,A36,9
21,13,E06000022,,375120,0,492,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,23,W,65,5/20/2005,2005,165673,3,1,388,A4,375260,1,PU,375156,6,165630,A36,10
17,10,E06000022,,375120,0,530,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,18,W,73,5/20/2005,2005,165673,7,0,422,A4,375260,1,PU,375156,12,165630,A36,11
11,13,E06000022,,375120,0,504,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,12,W,58,5/20/2005,2005,165673,15,0,406,A4,375260,1,PU,375156,12,165630,A36,12
10,10,E06000022,,375120,0,519,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,10,W,35,5/20/2005,2005,165673,6,0,458,A4,375260,0,PU,375156,7,165630,A36,13
12,14,E06000022,,375120,0,418,South West,,A3039,165740,Bath and North East Somerset,1,57772,0,13,W,31,5/20/2005,2005,165673,2,0,358,A4,375260,0,PU,375156,6,165630,A36,14
4,11,E06000022,,375120,0,493,South West,,A3039,165740,Bath and North East Somerset,1,57772,0,5,W,43,5/20/2005,2005,165673,8,0,426,A4,375260,0,PU,375156,3,165630,A36,15
10,14,E06000022,,375120,0,496,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,10,W,44,5/20/2005,2005,165673,9,0,419,A4,375260,0,PU,375156,10,165630,A36,16
2,17,E06000022,,375120,0,405,South West,,A3039,165740,Bath and North East Somerset,0,57772,0,2,W,33,5/20/2005,2005,165673,8,0,345,A4,375260,0,PU,375156,10,165630,A36,17
2,13,E06000022,,375120,0,547,South West,,A3039,165740,Bath and North East Somerset,1,57772,0,4,W,12,5/20/2005,2005,165673,10,0,508,A4,375260,1,PU,375156,3,165630,A36,18
2,6,E06000022,ASHGROVE,,0,176,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,30,5/20/2005,2005,157850,3,0,135,C,,0,CR,370790,2,,,7
1,4,E06000022,ASHGROVE,,0,186,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,10,5/20/2005,2005,157850,3,0,168,C,,0,CR,370790,0,,,8
3,7,E06000022,ASHGROVE,,0,123,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,4,N,15,5/20/2005,2005,157850,2,0,95,C,,0,CR,370790,0,,,9
0,4,E06000022,ASHGROVE,,0,90,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,11,5/20/2005,2005,157850,1,0,74,C,,0,CR,370790,0,,,10
2,5,E06000022,ASHGROVE,,0,101,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,N,17,5/20/2005,2005,157850,1,0,75,C,,1,CR,370790,0,,,11
1,4,E06000022,ASHGROVE,,0,89,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,14,5/20/2005,2005,157850,2,0,68,C,,0,CR,370790,0,,,12
2,4,E06000022,ASHGROVE,,0,90,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,16,5/20/2005,2005,157850,1,0,67,C,,0,CR,370790,1,,,13
0,6,E06000022,ASHGROVE,,0,102,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,16,5/20/2005,2005,157850,0,0,80,C,,0,CR,370790,0,,,14
0,5,E06000022,ASHGROVE,,0,126,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,9,5/20/2005,2005,157850,0,0,112,C,,0,CR,370790,0,,,15
3,3,E06000022,ASHGROVE,,0,119,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,N,10,5/20/2005,2005,157850,1,0,102,C,,0,CR,370790,0,,,16
0,4,E06000022,ASHGROVE,,0,115,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,4,5/20/2005,2005,157850,3,0,104,C,,0,CR,370790,0,,,17
0,2,E06000022,ASHGROVE,,0,112,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,4,5/20/2005,2005,157850,0,0,106,C,,0,CR,370790,1,,,18
0,1,E06000022,ASHGROVE,,0,39,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,3,5/20/2005,2005,157850,0,0,35,C,,0,CR,370790,1,,,7
1,4,E06000022,ASHGROVE,,1,98,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,11,5/20/2005,2005,157850,0,0,80,C,,1,CR,370790,0,,,8
1,7,E06000022,ASHGROVE,,0,71,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,6,5/20/2005,2005,157850,0,0,57,C,,0,CR,370790,0,,,9
2,4,E06000022,ASHGROVE,,0,87,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,1,4,S,9,5/20/2005,2005,157850,0,0,70,C,,1,CR,370790,0,,,10
3,3,E06000022,ASHGROVE,,0,83,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,15,5/20/2005,2005,157850,0,0,62,C,,0,CR,370790,0,,,11
1,3,E06000022,ASHGROVE,,0,98,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,19,5/20/2005,2005,157850,1,0,74,C,,0,CR,370790,0,,,12
1,4,E06000022,ASHGROVE,,0,93,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,11,5/20/2005,2005,157850,1,0,76,C,,0,CR,370790,0,,,13
4,4,E06000022,ASHGROVE,,0,122,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,5,S,18,5/20/2005,2005,157850,1,0,94,C,,1,CR,370790,0,,,14
0,6,E06000022,ASHGROVE,,0,173,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,31,5/20/2005,2005,157850,2,0,134,C,,0,CR,370790,2,,,15
3,7,E06000022,ASHGROVE,,0,188,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,16,5/20/2005,2005,157850,4,0,158,C,,0,CR,370790,2,,,16
1,5,E06000022,ASHGROVE,,0,168,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,17,5/20/2005,2005,157850,2,0,143,C,,0,CR,370790,0,,,17
0,4,E06000022,ASHGROVE,,0,162,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,7,5/20/2005,2005,157850,0,0,151,C,,0,CR,370790,0,,,18
