dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/7/2004,1,0,UU,,,,2,0,165,North Somerset,,E06000024,930452,3,9,0,,S,2,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,20,196,2004
7/7/2004,0,0,UU,,,,0,0,206,North Somerset,,E06000024,930452,5,10,1,,S,5,7,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,27,245,2004
7/7/2004,2,0,UU,,,,2,0,186,North Somerset,,E06000024,930452,8,11,4,,S,6,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,27,226,2004
7/7/2004,0,0,UU,,,,1,0,227,North Somerset,,E06000024,930452,5,12,0,,S,5,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,27,265,2004
7/7/2004,1,0,UU,,,,1,0,192,North Somerset,,E06000024,930452,7,13,2,,S,6,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,25,229,2004
7/7/2004,0,0,UU,,,,3,0,206,North Somerset,,E06000024,930452,5,14,2,,S,5,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,19,237,2004
7/7/2004,0,0,UU,,,,2,0,233,North Somerset,,E06000024,930452,0,15,3,,S,0,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,24,265,2004
7/7/2004,0,0,UU,,,,3,0,255,North Somerset,,E06000024,930452,1,16,3,,S,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,26,289,2004
7/7/2004,0,0,UU,,,,0,0,308,North Somerset,,E06000024,930452,1,17,3,,S,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,26,338,2004
7/7/2004,0,0,UU,,,,2,0,190,North Somerset,,E06000024,930452,0,18,1,,S,0,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,14,209,2004
7/6/2004,4,1,BU,,,,8,2,385,South Gloucestershire,,E06000025,990070,34,7,3,,N,17,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,6,102,534,2004
7/6/2004,2,0,BU,,,,3,0,504,South Gloucestershire,,E06000025,990070,23,8,29,,N,15,9,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,3,58,597,2004
7/6/2004,2,1,BU,,,,3,4,362,South Gloucestershire,,E06000025,990070,20,9,5,,N,8,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",5,South West,Goose Green Way,0,60,448,2004
7/6/2004,2,1,BU,,,,4,1,315,South Gloucestershire,,E06000025,990070,17,10,1,,N,13,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,0,55,392,2004
7/6/2004,4,0,BU,,,,4,0,365,South Gloucestershire,,E06000025,990070,24,11,0,,N,17,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,1,44,440,2004
7/6/2004,2,1,BU,,,,4,1,412,South Gloucestershire,,E06000025,990070,29,12,2,,N,21,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,52,500,2004
7/6/2004,4,1,BU,,,,6,1,405,South Gloucestershire,,E06000025,990070,27,13,7,,N,18,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,51,490,2004
7/6/2004,5,0,BU,,,,7,2,377,South Gloucestershire,,E06000025,990070,23,14,5,,N,12,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,4,52,462,2004
7/6/2004,6,0,BU,,,,9,2,528,South Gloucestershire,,E06000025,990070,30,15,42,,N,20,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,2,49,619,2004
7/6/2004,2,0,BU,,,,7,4,493,South Gloucestershire,,E06000025,990070,20,16,17,,N,12,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,0,71,597,2004
7/6/2004,0,0,BU,,,,3,0,555,South Gloucestershire,,E06000025,990070,9,17,16,,N,5,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,4,52,621,2004
7/6/2004,1,1,BU,,,,3,0,469,South Gloucestershire,,E06000025,990070,7,18,4,,N,3,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,1,41,524,2004
7/6/2004,3,2,BU,,,,3,2,248,South Gloucestershire,,E06000025,990070,24,7,2,,S,13,9,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,1,34,318,2004
7/6/2004,3,1,BU,,,,2,1,568,South Gloucestershire,,E06000025,990070,28,8,16,,S,20,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,68,670,2004
7/6/2004,2,0,BU,,,,3,0,401,South Gloucestershire,,E06000025,990070,24,9,4,,S,14,8,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",6,South West,Goose Green Way,2,65,501,2004
7/6/2004,2,1,BU,,,,2,0,363,South Gloucestershire,,E06000025,990070,20,10,0,,S,14,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,1,63,453,2004
7/6/2004,4,0,BU,,,,4,1,323,South Gloucestershire,,E06000025,990070,18,11,2,,S,11,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,2,55,403,2004
7/6/2004,9,0,BU,,,,6,0,394,South Gloucestershire,,E06000025,990070,34,12,3,,S,18,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,4,52,490,2004
7/6/2004,0,1,BU,,,,0,3,387,South Gloucestershire,,E06000025,990070,16,13,4,,S,7,0,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,3,65,468,2004
7/6/2004,3,1,BU,,,,5,1,416,South Gloucestershire,,E06000025,990070,13,14,4,,S,6,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,1,50,486,2004
7/6/2004,2,0,BU,,,,18,1,416,South Gloucestershire,,E06000025,990070,14,15,32,,S,8,7,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,3,65,520,2004
7/6/2004,1,0,BU,,,,11,1,555,South Gloucestershire,,E06000025,990070,11,16,9,,S,7,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,1,63,644,2004
7/6/2004,0,0,BU,,,,15,2,604,South Gloucestershire,,E06000025,990070,12,17,16,,S,8,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,0,78,710,2004
7/6/2004,0,0,BU,,,,5,0,509,South Gloucestershire,,E06000025,990070,7,18,9,,S,7,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,0,43,566,2004
7/1/2004,3,0,PU,171490,365420,365520,10,0,471,South Gloucestershire,172170,E06000025,99858,5,7,2,A4174,N,2,4,365640,A431,171700,A4174,,0,South West,,0,71,561,2004
7/1/2004,0,1,PU,171490,365420,365520,11,0,701,South Gloucestershire,172170,E06000025,99858,14,8,0,A4174,N,12,5,365640,A431,171700,A4174,,0,South West,,1,67,798,2004
7/1/2004,2,0,PU,171490,365420,365520,1,0,544,South Gloucestershire,172170,E06000025,99858,13,9,0,A4174,N,10,7,365640,A431,171700,A4174,,0,South West,,1,46,611,2004
7/1/2004,2,0,PU,171490,365420,365520,1,0,408,South Gloucestershire,172170,E06000025,99858,11,10,0,A4174,N,8,4,365640,A431,171700,A4174,,1,South West,,0,41,465,2004
7/1/2004,1,0,PU,171490,365420,365520,4,0,411,South Gloucestershire,172170,E06000025,99858,14,11,0,A4174,N,12,5,365640,A431,171700,A4174,,0,South West,,1,40,474,2004
7/1/2004,0,1,PU,171490,365420,365520,2,0,342,South Gloucestershire,172170,E06000025,99858,12,12,1,A4174,N,7,4,365640,A431,171700,A4174,,1,South West,,3,43,403,2004
7/1/2004,0,0,PU,171490,365420,365520,3,1,355,South Gloucestershire,172170,E06000025,99858,9,13,0,A4174,N,7,5,365640,A431,171700,A4174,,0,South West,,1,45,417,2004
7/1/2004,2,0,PU,171490,365420,365520,1,1,401,South Gloucestershire,172170,E06000025,99858,14,14,1,A4174,N,9,8,365640,A431,171700,A4174,,1,South West,,1,52,476,2004
7/1/2004,1,0,PU,171490,365420,365520,1,0,406,South Gloucestershire,172170,E06000025,99858,10,15,0,A4174,N,8,7,365640,A431,171700,A4174,,0,South West,,1,41,465,2004
7/1/2004,2,0,PU,171490,365420,365520,2,1,419,South Gloucestershire,172170,E06000025,99858,9,16,0,A4174,N,4,8,365640,A431,171700,A4174,,1,South West,,1,54,492,2004
7/1/2004,1,0,PU,171490,365420,365520,4,1,505,South Gloucestershire,172170,E06000025,99858,8,17,3,A4174,N,5,7,365640,A431,171700,A4174,,0,South West,,1,38,562,2004
7/1/2004,0,0,PU,171490,365420,365520,4,0,488,South Gloucestershire,172170,E06000025,99858,2,18,0,A4174,N,2,4,365640,A431,171700,A4174,,0,South West,,0,32,530,2004
7/1/2004,1,1,PU,171490,365420,365520,0,0,207,South Gloucestershire,172170,E06000025,99858,6,7,1,A4174,S,3,7,365640,A431,171700,A4174,,0,South West,,1,49,269,2004
7/1/2004,5,0,PU,171490,365420,365520,8,0,284,South Gloucestershire,172170,E06000025,99858,14,8,4,A4174,S,8,6,365640,A431,171700,A4174,,1,South West,,0,64,376,2004
7/1/2004,2,0,PU,171490,365420,365520,1,0,330,South Gloucestershire,172170,E06000025,99858,10,9,0,A4174,S,7,5,365640,A431,171700,A4174,,1,South West,,0,53,399,2004
7/1/2004,3,0,PU,171490,365420,365520,3,0,419,South Gloucestershire,172170,E06000025,99858,14,10,0,A4174,S,10,5,365640,A431,171700,A4174,,0,South West,,1,47,488,2004
7/1/2004,1,0,PU,171490,365420,365520,3,0,487,South Gloucestershire,172170,E06000025,99858,13,11,0,A4174,S,12,5,365640,A431,171700,A4174,,0,South West,,0,41,549,2004
7/1/2004,0,0,PU,171490,365420,365520,2,0,465,South Gloucestershire,172170,E06000025,99858,9,12,1,A4174,S,9,4,365640,A431,171700,A4174,,0,South West,,0,45,525,2004
7/1/2004,0,1,PU,171490,365420,365520,1,0,441,South Gloucestershire,172170,E06000025,99858,12,13,0,A4174,S,10,9,365640,A431,171700,A4174,,0,South West,,1,58,521,2004
7/1/2004,0,0,PU,171490,365420,365520,4,0,490,South Gloucestershire,172170,E06000025,99858,6,14,0,A4174,S,4,9,365640,A431,171700,A4174,,1,South West,,1,39,548,2004
7/1/2004,1,0,PU,171490,365420,365520,5,0,564,South Gloucestershire,172170,E06000025,99858,10,15,0,A4174,S,7,5,365640,A431,171700,A4174,,1,South West,,1,54,638,2004
7/1/2004,0,1,PU,171490,365420,365520,21,0,576,South Gloucestershire,172170,E06000025,99858,6,16,0,A4174,S,4,9,365640,A431,171700,A4174,,0,South West,,1,60,672,2004
7/1/2004,0,0,PU,171490,365420,365520,14,0,775,South Gloucestershire,172170,E06000025,99858,0,17,0,A4174,S,0,5,365640,A431,171700,A4174,,0,South West,,0,63,857,2004
7/1/2004,0,0,PU,171490,365420,365520,7,0,681,South Gloucestershire,172170,E06000025,99858,4,18,3,A4174,S,2,3,365640,A431,171700,A4174,,2,South West,,0,39,734,2004
7/1/2004,0,0,UU,,,,7,0,180,South Gloucestershire,,E06000025,930454,6,7,3,,N,6,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,55,251,2004
7/1/2004,0,0,UU,,,,2,1,339,South Gloucestershire,,E06000025,930454,5,8,1,,N,4,4,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,44,394,2004
7/1/2004,0,0,UU,,,,0,0,172,South Gloucestershire,,E06000025,930454,5,9,1,,N,5,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,25,203,2004
7/1/2004,0,0,UU,,,,0,0,129,South Gloucestershire,,E06000025,930454,5,10,2,,N,5,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,28,164,2004
7/1/2004,1,0,UU,,,,3,0,101,South Gloucestershire,,E06000025,930454,8,11,0,,N,6,1,366980,,172080,U,"south of Park Road, Cadbury Heath",1,South West,TOWER ROAD SOUTH,0,27,140,2004
7/1/2004,0,0,UU,,,,1,0,134,South Gloucestershire,,E06000025,930454,2,12,1,,N,1,1,366980,,172080,U,"south of Park Road, Cadbury Heath",1,South West,TOWER ROAD SOUTH,0,25,163,2004
7/1/2004,0,0,UU,,,,2,0,160,South Gloucestershire,,E06000025,930454,3,13,3,,N,3,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,14,182,2004
7/1/2004,1,0,UU,,,,4,0,168,South Gloucestershire,,E06000025,930454,4,14,3,,N,3,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,27,204,2004
7/1/2004,0,0,UU,,,,7,0,273,South Gloucestershire,,E06000025,930454,3,15,0,,N,3,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,24,309,2004
7/1/2004,0,0,UU,,,,7,0,230,South Gloucestershire,,E06000025,930454,1,16,4,,N,1,4,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,30,272,2004
7/1/2004,0,0,UU,,,,10,0,227,South Gloucestershire,,E06000025,930454,0,17,4,,N,0,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,42,282,2004
7/1/2004,0,0,UU,,,,4,0,207,South Gloucestershire,,E06000025,930454,0,18,3,,N,0,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,13,225,2004
7/1/2004,0,0,UU,,,,4,0,158,South Gloucestershire,,E06000025,930454,4,7,2,,S,4,0,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,32,198,2004
7/1/2004,0,0,UU,,,,3,1,252,South Gloucestershire,,E06000025,930454,7,8,1,,S,6,1,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,33,296,2004
7/1/2004,0,0,UU,,,,1,0,138,South Gloucestershire,,E06000025,930454,9,9,2,,S,9,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,26,176,2004
7/1/2004,1,2,UU,,,,3,0,136,South Gloucestershire,,E06000025,930454,5,10,0,,S,1,0,366980,,172080,U,"south of Park Road, Cadbury Heath",1,South West,TOWER ROAD SOUTH,0,30,174,2004
7/1/2004,0,1,UU,,,,1,0,132,South Gloucestershire,,E06000025,930454,6,11,0,,S,5,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,23,164,2004
7/1/2004,0,0,UU,,,,1,0,152,South Gloucestershire,,E06000025,930454,2,12,1,,S,2,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,25,182,2004
7/1/2004,0,0,UU,,,,6,0,165,South Gloucestershire,,E06000025,930454,2,13,0,,S,2,0,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,22,195,2004
7/1/2004,0,1,UU,,,,3,0,161,South Gloucestershire,,E06000025,930454,3,14,0,,S,2,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,30,199,2004
7/1/2004,0,0,UU,,,,8,0,274,South Gloucestershire,,E06000025,930454,4,15,3,,S,4,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,25,313,2004
7/1/2004,0,0,UU,,,,11,0,247,South Gloucestershire,,E06000025,930454,3,16,6,,S,2,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,1,34,298,2004
7/1/2004,0,0,UU,,,,13,0,263,South Gloucestershire,,E06000025,930454,3,17,1,,S,3,2,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,28,309,2004
7/1/2004,0,0,UU,,,,2,0,248,South Gloucestershire,,E06000025,930454,0,18,1,,S,0,3,366980,,172080,U,"south of Park Road, Cadbury Heath",0,South West,TOWER ROAD SOUTH,0,22,275,2004
7/5/2004,0,0,CR,,,,2,0,75,North Somerset,,E06000024,945731,0,7,0,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,87,2004
7/5/2004,0,0,CR,,,,2,0,79,North Somerset,,E06000024,945731,1,8,0,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,13,96,2004
7/5/2004,0,0,CR,,,,0,0,39,North Somerset,,E06000024,945731,2,9,0,,E,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,45,2004
7/5/2004,0,0,CR,,,,0,0,29,North Somerset,,E06000024,945731,0,10,0,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,36,2004
7/5/2004,0,0,CR,,,,1,1,23,North Somerset,,E06000024,945731,2,11,0,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,34,2004
7/5/2004,0,0,CR,,,,0,0,42,North Somerset,,E06000024,945731,2,12,0,,E,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,53,2004
7/5/2004,0,0,CR,,,,0,0,37,North Somerset,,E06000024,945731,0,13,0,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,46,2004
7/5/2004,0,0,CR,,,,0,0,23,North Somerset,,E06000024,945731,2,14,0,,E,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,4,30,2004
7/5/2004,0,0,CR,,,,0,0,31,North Somerset,,E06000024,945731,0,15,2,,E,0,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,4,35,2004
7/5/2004,0,0,CR,,,,0,0,36,North Somerset,,E06000024,945731,1,16,1,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,4,42,2004
7/5/2004,0,0,CR,,,,0,0,34,North Somerset,,E06000024,945731,0,17,1,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,46,2004
7/5/2004,0,0,CR,,,,0,0,20,North Somerset,,E06000024,945731,1,18,2,,E,1,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,26,2004
7/5/2004,0,0,CR,,,,0,0,20,North Somerset,,E06000024,945731,0,7,0,,W,0,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,29,2004
7/5/2004,0,0,CR,,,,1,0,42,North Somerset,,E06000024,945731,0,8,1,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,52,2004
7/5/2004,0,0,CR,,,,1,0,27,North Somerset,,E06000024,945731,2,9,0,,W,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,34,2004
7/5/2004,0,0,CR,,,,0,0,35,North Somerset,,E06000024,945731,1,10,0,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,44,2004
7/5/2004,0,0,CR,,,,1,0,31,North Somerset,,E06000024,945731,1,11,1,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,39,2004
7/5/2004,0,0,CR,,,,1,0,37,North Somerset,,E06000024,945731,2,12,0,,W,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,48,2004
7/5/2004,1,0,CR,,,,1,0,29,North Somerset,,E06000024,945731,3,13,0,,W,2,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,41,2004
7/5/2004,0,0,CR,,,,0,0,37,North Somerset,,E06000024,945731,4,14,0,,W,4,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,48,2004
7/5/2004,0,0,CR,,,,0,0,51,North Somerset,,E06000024,945731,0,15,1,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,57,2004
7/5/2004,0,0,CR,,,,0,0,53,North Somerset,,E06000024,945731,1,16,0,,W,1,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,65,2004
7/5/2004,0,0,CR,,,,2,0,89,North Somerset,,E06000024,945731,0,17,0,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,99,2004
7/5/2004,0,0,CR,,,,2,0,60,North Somerset,,E06000024,945731,0,18,1,,W,0,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,67,2004
7/9/2004,1,0,PU,175894,364917,365366,1,1,149,South Gloucestershire,175914,E06000025,7668,8,7,3,A4017,E,5,3,365000,B4465,175900,A4175,,0,South West,,1,40,201,2004
7/9/2004,0,1,PU,175894,364917,365366,3,0,187,South Gloucestershire,175914,E06000025,7668,5,8,6,A4017,E,4,9,365000,B4465,175900,A4175,,0,South West,,0,48,252,2004
7/9/2004,0,0,PU,175894,364917,365366,2,1,218,South Gloucestershire,175914,E06000025,7668,12,9,4,A4017,E,10,10,365000,B4465,175900,A4175,,0,South West,,1,51,293,2004
7/9/2004,0,0,PU,175894,364917,365366,4,0,235,South Gloucestershire,175914,E06000025,7668,8,10,0,A4017,E,7,9,365000,B4465,175900,A4175,,0,South West,,1,42,298,2004
7/9/2004,0,0,PU,175894,364917,365366,5,0,270,South Gloucestershire,175914,E06000025,7668,6,11,2,A4017,E,5,8,365000,B4465,175900,A4175,,0,South West,,1,46,335,2004
7/9/2004,1,0,PU,175894,364917,365366,13,0,318,South Gloucestershire,175914,E06000025,7668,11,12,5,A4017,E,10,8,365000,B4465,175900,A4175,,0,South West,,0,45,395,2004
7/9/2004,1,0,PU,175894,364917,365366,5,0,285,South Gloucestershire,175914,E06000025,7668,6,13,3,A4017,E,5,8,365000,B4465,175900,A4175,,0,South West,,0,47,351,2004
7/9/2004,0,0,PU,175894,364917,365366,4,1,285,South Gloucestershire,175914,E06000025,7668,9,14,2,A4017,E,6,5,365000,B4465,175900,A4175,,1,South West,,1,44,347,2004
7/9/2004,0,0,PU,175894,364917,365366,5,0,351,South Gloucestershire,175914,E06000025,7668,5,15,6,A4017,E,5,8,365000,B4465,175900,A4175,,0,South West,,0,42,411,2004
7/9/2004,1,0,PU,175894,364917,365366,10,0,344,South Gloucestershire,175914,E06000025,7668,2,16,7,A4017,E,1,9,365000,B4465,175900,A4175,,0,South West,,0,46,411,2004
7/9/2004,0,0,PU,175894,364917,365366,13,0,397,South Gloucestershire,175914,E06000025,7668,2,17,5,A4017,E,2,6,365000,B4465,175900,A4175,,0,South West,,0,37,455,2004
7/9/2004,0,0,PU,175894,364917,365366,5,0,351,South Gloucestershire,175914,E06000025,7668,0,18,3,A4017,E,0,8,365000,B4465,175900,A4175,,0,South West,,0,27,391,2004
7/9/2004,1,0,PU,175894,364917,365366,8,0,255,South Gloucestershire,175914,E06000025,7668,3,7,3,A4017,W,2,6,365000,B4465,175900,A4175,,0,South West,,0,76,348,2004
7/9/2004,2,1,PU,175894,364917,365366,11,0,335,South Gloucestershire,175914,E06000025,7668,6,8,5,A4017,W,3,10,365000,B4465,175900,A4175,,0,South West,,0,47,409,2004
7/9/2004,0,0,PU,175894,364917,365366,4,0,289,South Gloucestershire,175914,E06000025,7668,3,9,1,A4017,W,3,8,365000,B4465,175900,A4175,,0,South West,,0,34,338,2004
7/9/2004,0,0,PU,175894,364917,365366,4,0,264,South Gloucestershire,175914,E06000025,7668,8,10,1,A4017,W,8,10,365000,B4465,175900,A4175,,0,South West,,0,42,328,2004
