dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/24/2003,1,0,UU,,,,6,0,547,North Somerset,,E06000024,930448,4,16,4,,E,3,7,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,74,638,2003
3/24/2003,0,0,UU,,,,7,0,601,North Somerset,,E06000024,930448,2,17,2,,E,2,5,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,61,676,2003
3/24/2003,0,0,UU,,,,6,0,503,North Somerset,,E06000024,930448,2,18,1,,E,1,3,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,1,41,555,2003
3/24/2003,0,1,UU,,,,7,0,242,North Somerset,,E06000024,930448,7,7,5,,W,6,10,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,35,301,2003
3/24/2003,1,0,UU,,,,4,0,423,North Somerset,,E06000024,930448,8,8,5,,W,7,6,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,51,492,2003
3/24/2003,2,0,UU,,,,0,0,360,North Somerset,,E06000024,930448,7,9,3,,W,4,5,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,1,61,433,2003
3/24/2003,0,0,UU,,,,1,1,331,North Somerset,,E06000024,930448,7,10,0,,W,6,3,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,45,387,2003
3/24/2003,1,0,UU,,,,1,0,358,North Somerset,,E06000024,930448,6,11,2,,W,5,4,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,37,406,2003
3/24/2003,1,0,UU,,,,0,0,416,North Somerset,,E06000024,930448,9,12,0,,W,8,4,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,40,469,2003
3/24/2003,1,0,UU,,,,4,0,350,North Somerset,,E06000024,930448,11,13,1,,W,10,5,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,53,423,2003
3/24/2003,2,0,UU,,,,1,0,402,North Somerset,,E06000024,930448,10,14,3,,W,8,3,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,38,454,2003
3/24/2003,3,0,UU,,,,2,1,454,North Somerset,,E06000024,930448,6,15,6,,W,1,7,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,1,61,530,2003
3/24/2003,1,0,UU,,,,3,0,426,North Somerset,,E06000024,930448,6,16,3,,W,5,5,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,50,490,2003
3/24/2003,0,0,UU,,,,0,0,492,North Somerset,,E06000024,930448,2,17,3,,W,2,5,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,38,537,2003
3/24/2003,0,0,UU,,,,1,0,388,North Somerset,,E06000024,930448,1,18,4,,W,1,2,,336170,163110,U,Worle,0,South West,QUEEN'S WAY,0,25,417,2003
3/21/2003,19,5,PU,178510,353500,351640,11,14,139,"Bristol, City of",182910,E06000023,7046,151,7,2,Unclassified Road,N,68,1,Kings Road Avenue,352000,180000,A403,,16,South West,,29,72,374,2003
3/21/2003,13,12,PU,178510,353500,351640,4,12,219,"Bristol, City of",182910,E06000023,7046,148,8,0,Unclassified Road,N,58,5,Kings Road Avenue,352000,180000,A403,,25,South West,,28,129,505,2003
3/21/2003,17,8,PU,178510,353500,351640,1,9,171,"Bristol, City of",182910,E06000023,7046,148,9,0,Unclassified Road,N,62,2,Kings Road Avenue,352000,180000,A403,,18,South West,,34,100,422,2003
3/21/2003,5,6,PU,178510,353500,351640,0,15,136,"Bristol, City of",182910,E06000023,7046,120,10,0,Unclassified Road,N,46,2,Kings Road Avenue,352000,180000,A403,,24,South West,,24,109,367,2003
3/21/2003,13,8,PU,178510,353500,351640,2,5,141,"Bristol, City of",182910,E06000023,7046,134,11,0,Unclassified Road,N,57,2,Kings Road Avenue,352000,180000,A403,,28,South West,,23,89,368,2003
3/21/2003,13,8,PU,178510,353500,351640,2,11,219,"Bristol, City of",182910,E06000023,7046,133,12,0,Unclassified Road,N,52,1,Kings Road Avenue,352000,180000,A403,,23,South West,,26,134,489,2003
3/21/2003,15,8,PU,178510,353500,351640,10,13,255,"Bristol, City of",182910,E06000023,7046,125,13,4,Unclassified Road,N,42,1,Kings Road Avenue,352000,180000,A403,,24,South West,,23,100,491,2003
3/21/2003,10,7,PU,178510,353500,351640,5,12,323,"Bristol, City of",182910,E06000023,7046,120,14,3,Unclassified Road,N,45,2,Kings Road Avenue,352000,180000,A403,,22,South West,,24,126,576,2003
3/21/2003,5,10,PU,178510,353500,351640,13,11,375,"Bristol, City of",182910,E06000023,7046,110,15,7,Unclassified Road,N,39,2,Kings Road Avenue,352000,180000,A403,,17,South West,,28,124,624,2003
3/21/2003,17,3,PU,178510,353500,351640,18,8,424,"Bristol, City of",182910,E06000023,7046,99,16,9,Unclassified Road,N,31,5,Kings Road Avenue,352000,180000,A403,,23,South West,,17,109,655,2003
3/21/2003,6,4,PU,178510,353500,351640,17,3,455,"Bristol, City of",182910,E06000023,7046,71,17,4,Unclassified Road,N,23,2,Kings Road Avenue,352000,180000,A403,,18,South West,,17,78,623,2003
3/21/2003,4,4,PU,178510,353500,351640,3,2,225,"Bristol, City of",182910,E06000023,7046,44,18,0,Unclassified Road,N,10,0,Kings Road Avenue,352000,180000,A403,,9,South West,,15,43,315,2003
3/21/2003,8,5,PU,178510,353500,351640,23,11,475,"Bristol, City of",182910,E06000023,7046,101,7,9,Unclassified Road,S,32,1,Kings Road Avenue,352000,180000,A403,,14,South West,,31,133,733,2003
3/21/2003,14,12,PU,178510,353500,351640,6,7,316,"Bristol, City of",182910,E06000023,7046,122,8,3,Unclassified Road,S,39,4,Kings Road Avenue,352000,180000,A403,,12,South West,,38,147,595,2003
3/21/2003,8,11,PU,178510,353500,351640,0,9,213,"Bristol, City of",182910,E06000023,7046,134,9,2,Unclassified Road,S,61,0,Kings Road Avenue,352000,180000,A403,,13,South West,,32,114,461,2003
3/21/2003,11,7,PU,178510,353500,351640,4,12,138,"Bristol, City of",182910,E06000023,7046,145,10,0,Unclassified Road,S,57,0,Kings Road Avenue,352000,180000,A403,,24,South West,,34,93,380,2003
3/21/2003,10,15,PU,178510,353500,351640,0,12,160,"Bristol, City of",182910,E06000023,7046,140,11,0,Unclassified Road,S,49,1,Kings Road Avenue,352000,180000,A403,,15,South West,,39,114,415,2003
3/21/2003,9,17,PU,178510,353500,351640,4,10,173,"Bristol, City of",182910,E06000023,7046,161,12,1,Unclassified Road,S,62,1,Kings Road Avenue,352000,180000,A403,,22,South West,,41,112,451,2003
3/21/2003,14,8,PU,178510,353500,351640,7,12,249,"Bristol, City of",182910,E06000023,7046,140,13,2,Unclassified Road,S,52,1,Kings Road Avenue,352000,180000,A403,,14,South West,,40,108,505,2003
3/21/2003,10,4,PU,178510,353500,351640,3,13,173,"Bristol, City of",182910,E06000023,7046,141,14,1,Unclassified Road,S,52,3,Kings Road Avenue,352000,180000,A403,,19,South West,,43,136,456,2003
3/21/2003,11,6,PU,178510,353500,351640,6,15,158,"Bristol, City of",182910,E06000023,7046,151,15,0,Unclassified Road,S,60,3,Kings Road Avenue,352000,180000,A403,,23,South West,,36,120,438,2003
3/21/2003,15,5,PU,178510,353500,351640,10,18,226,"Bristol, City of",182910,E06000023,7046,125,16,1,Unclassified Road,S,43,2,Kings Road Avenue,352000,180000,A403,,16,South West,,28,97,460,2003
3/21/2003,5,7,PU,178510,353500,351640,11,2,238,"Bristol, City of",182910,E06000023,7046,65,17,5,Unclassified Road,S,21,2,Kings Road Avenue,352000,180000,A403,,13,South West,,17,60,376,2003
3/21/2003,1,3,PU,178510,353500,351640,6,0,132,"Bristol, City of",182910,E06000023,7046,40,18,2,Unclassified Road,S,13,0,Kings Road Avenue,352000,180000,A403,,10,South West,,13,18,196,2003
3/21/2003,1,2,UU,,,,1,0,395,South Gloucestershire,,E06000025,952441,4,7,5,,N,0,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,27,435,2003
3/21/2003,0,0,UU,,,,8,0,605,South Gloucestershire,,E06000025,952441,2,8,4,,N,2,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,38,660,2003
3/21/2003,1,0,UU,,,,2,0,364,South Gloucestershire,,E06000025,952441,9,9,2,,N,8,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,32,413,2003
3/21/2003,0,0,UU,,,,2,0,262,South Gloucestershire,,E06000025,952441,2,10,1,,N,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,33,304,2003
3/21/2003,1,0,UU,,,,1,0,288,South Gloucestershire,,E06000025,952441,3,11,2,,N,2,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,327,2003
3/21/2003,1,0,UU,,,,2,0,290,South Gloucestershire,,E06000025,952441,11,12,1,,N,9,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,26,333,2003
3/21/2003,2,0,UU,,,,6,1,355,South Gloucestershire,,E06000025,952441,8,13,3,,N,5,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,403,2003
3/21/2003,0,0,UU,,,,2,0,286,South Gloucestershire,,E06000025,952441,5,14,2,,N,5,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,16,314,2003
3/21/2003,1,1,UU,,,,6,0,322,South Gloucestershire,,E06000025,952441,6,15,6,,N,3,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,31,372,2003
3/21/2003,0,0,UU,,,,2,1,277,South Gloucestershire,,E06000025,952441,4,16,5,,N,3,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,33,322,2003
3/21/2003,0,0,UU,,,,1,0,356,South Gloucestershire,,E06000025,952441,1,17,1,,N,1,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,15,382,2003
3/21/2003,0,0,UU,,,,4,0,390,South Gloucestershire,,E06000025,952441,1,18,2,,N,1,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,19,420,2003
3/21/2003,1,1,UU,,,,3,0,142,South Gloucestershire,,E06000025,952441,4,7,10,,S,2,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,25,180,2003
3/21/2003,1,0,UU,,,,4,0,324,South Gloucestershire,,E06000025,952441,4,8,3,,S,3,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,24,364,2003
3/21/2003,1,0,UU,,,,1,0,217,South Gloucestershire,,E06000025,952441,6,9,3,,S,5,11,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,32,267,2003
3/21/2003,0,0,UU,,,,4,1,238,South Gloucestershire,,E06000025,952441,5,10,3,,S,4,11,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,289,2003
3/21/2003,1,0,UU,,,,1,0,264,South Gloucestershire,,E06000025,952441,5,11,0,,S,3,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,34,311,2003
3/21/2003,0,0,UU,,,,5,0,417,South Gloucestershire,,E06000025,952441,4,12,3,,S,4,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,466,2003
3/21/2003,2,1,UU,,,,10,1,359,South Gloucestershire,,E06000025,952441,6,13,1,,S,1,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,23,405,2003
3/21/2003,0,0,UU,,,,4,1,327,South Gloucestershire,,E06000025,952441,5,14,4,,S,4,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,34,375,2003
3/21/2003,1,0,UU,,,,8,1,430,South Gloucestershire,,E06000025,952441,3,15,5,,S,1,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,27,476,2003
3/21/2003,0,0,UU,,,,5,0,479,South Gloucestershire,,E06000025,952441,1,16,5,,S,1,10,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,43,538,2003
3/21/2003,0,0,UU,,,,10,0,618,South Gloucestershire,,E06000025,952441,1,17,4,,S,1,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,30,664,2003
3/21/2003,0,0,UU,,,,9,0,474,South Gloucestershire,,E06000025,952441,0,18,2,,S,0,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,30,520,2003
3/20/2003,0,0,UU,,,,0,0,53,"Bristol, City of",,E06000023,966011,0,7,0,,E,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,62,2003
3/20/2003,0,0,UU,,,,0,0,144,"Bristol, City of",,E06000023,966011,0,8,5,,E,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,158,2003
3/20/2003,0,0,UU,,,,0,0,52,"Bristol, City of",,E06000023,966011,0,9,2,,E,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,63,2003
3/20/2003,1,0,UU,,,,0,0,38,"Bristol, City of",,E06000023,966011,1,10,0,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,51,2003
3/20/2003,0,0,UU,,,,1,0,67,"Bristol, City of",,E06000023,966011,1,11,1,,E,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,79,2003
3/20/2003,0,0,UU,,,,0,0,79,"Bristol, City of",,E06000023,966011,1,12,1,,E,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,9,89,2003
3/20/2003,0,0,UU,,,,2,0,73,"Bristol, City of",,E06000023,966011,0,13,1,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,80,2003
3/20/2003,0,0,UU,,,,0,0,74,"Bristol, City of",,E06000023,966011,1,14,4,,E,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,2,77,2003
3/20/2003,0,0,UU,,,,0,0,117,"Bristol, City of",,E06000023,966011,1,15,2,,E,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,123,2003
3/20/2003,0,0,UU,,,,1,0,95,"Bristol, City of",,E06000023,966011,0,16,1,,E,0,3,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,11,110,2003
3/20/2003,0,0,UU,,,,4,0,104,"Bristol, City of",,E06000023,966011,0,17,3,,E,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,11,120,2003
3/20/2003,0,0,UU,,,,1,0,77,"Bristol, City of",,E06000023,966011,0,18,0,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,2,80,2003
3/20/2003,0,0,UU,,,,6,2,32,"Bristol, City of",,E06000023,966011,2,7,8,,W,0,3,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,13,56,2003
3/20/2003,0,0,UU,,,,0,0,75,"Bristol, City of",,E06000023,966011,0,8,2,,W,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,87,2003
3/20/2003,0,0,UU,,,,0,0,46,"Bristol, City of",,E06000023,966011,0,9,0,,W,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,55,2003
3/20/2003,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,966011,0,10,0,,W,0,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,42,2003
3/20/2003,0,0,UU,,,,0,0,47,"Bristol, City of",,E06000023,966011,0,11,0,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,54,2003
3/20/2003,0,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,966011,0,12,0,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,66,2003
3/20/2003,0,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,966011,0,13,1,,W,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,67,2003
3/20/2003,0,0,UU,,,,1,0,68,"Bristol, City of",,E06000023,966011,0,14,1,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,2,71,2003
3/20/2003,0,0,UU,,,,1,0,108,"Bristol, City of",,E06000023,966011,1,15,0,,W,1,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,116,2003
3/20/2003,0,0,UU,,,,2,0,77,"Bristol, City of",,E06000023,966011,1,16,4,,W,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,86,2003
3/20/2003,0,0,UU,,,,0,0,105,"Bristol, City of",,E06000023,966011,0,17,2,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,9,114,2003
3/20/2003,0,0,UU,,,,1,0,64,"Bristol, City of",,E06000023,966011,1,18,5,,W,1,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,5,72,2003
3/14/2003,0,0,PU,164470,374550,374810,2,0,138,Bath and North East Somerset,164980,E06000022,7128,11,7,0,A4,E,11,20,Avon St,374700,164540,A367,,0,South West,,0,21,192,2003
3/14/2003,1,2,PU,164470,374550,374810,7,0,411,Bath and North East Somerset,164980,E06000022,7128,5,8,1,A4,E,2,9,Avon St,374700,164540,A367,,0,South West,,0,47,479,2003
3/14/2003,0,0,PU,164470,374550,374810,3,0,282,Bath and North East Somerset,164980,E06000022,7128,5,9,1,A4,E,5,9,Avon St,374700,164540,A367,,0,South West,,0,30,329,2003
3/14/2003,0,0,PU,164470,374550,374810,4,0,225,Bath and North East Somerset,164980,E06000022,7128,5,10,0,A4,E,5,14,Avon St,374700,164540,A367,,0,South West,,0,32,280,2003
3/14/2003,0,0,PU,164470,374550,374810,2,0,245,Bath and North East Somerset,164980,E06000022,7128,6,11,1,A4,E,6,6,Avon St,374700,164540,A367,,0,South West,,0,35,294,2003
3/14/2003,0,0,PU,164470,374550,374810,4,0,261,Bath and North East Somerset,164980,E06000022,7128,7,12,2,A4,E,7,18,Avon St,374700,164540,A367,,0,South West,,0,34,324,2003
3/14/2003,0,0,PU,164470,374550,374810,1,0,254,Bath and North East Somerset,164980,E06000022,7128,3,13,0,A4,E,3,22,Avon St,374700,164540,A367,,0,South West,,0,30,310,2003
3/14/2003,0,0,PU,164470,374550,374810,4,0,267,Bath and North East Somerset,164980,E06000022,7128,6,14,1,A4,E,6,17,Avon St,374700,164540,A367,,0,South West,,0,28,322,2003
3/14/2003,0,0,PU,164470,374550,374810,5,2,269,Bath and North East Somerset,164980,E06000022,7128,4,15,4,A4,E,2,22,Avon St,374700,164540,A367,,0,South West,,0,24,324,2003
3/14/2003,0,0,PU,164470,374550,374810,8,0,323,Bath and North East Somerset,164980,E06000022,7128,4,16,0,A4,E,4,19,Avon St,374700,164540,A367,,0,South West,,0,23,377,2003
3/14/2003,0,0,PU,164470,374550,374810,6,0,264,Bath and North East Somerset,164980,E06000022,7128,4,17,0,A4,E,4,7,Avon St,374700,164540,A367,,0,South West,,0,16,297,2003
3/14/2003,0,0,PU,164470,374550,374810,9,0,195,Bath and North East Somerset,164980,E06000022,7128,1,18,0,A4,E,1,4,Avon St,374700,164540,A367,,0,South West,,0,7,216,2003
3/14/2003,0,0,PU,164470,374550,374810,4,0,193,Bath and North East Somerset,164980,E06000022,7128,4,7,0,A4,W,4,2,Avon St,374700,164540,A367,,0,South West,,0,31,234,2003
3/14/2003,1,0,PU,164470,374550,374810,6,0,293,Bath and North East Somerset,164980,E06000022,7128,4,8,3,A4,W,3,0,Avon St,374700,164540,A367,,0,South West,,0,25,328,2003
3/14/2003,0,0,PU,164470,374550,374810,1,0,322,Bath and North East Somerset,164980,E06000022,7128,7,9,1,A4,W,7,2,Avon St,374700,164540,A367,,0,South West,,0,32,364,2003
3/14/2003,0,0,PU,164470,374550,374810,5,0,393,Bath and North East Somerset,164980,E06000022,7128,5,10,1,A4,W,4,11,Avon St,374700,164540,A367,,1,South West,,0,35,449,2003
3/14/2003,0,1,PU,164470,374550,374810,3,0,409,Bath and North East Somerset,164980,E06000022,7128,5,11,3,A4,W,4,7,Avon St,374700,164540,A367,,0,South West,,0,40,464,2003
3/14/2003,0,1,PU,164470,374550,374810,4,0,400,Bath and North East Somerset,164980,E06000022,7128,5,12,7,A4,W,4,11,Avon St,374700,164540,A367,,0,South West,,0,39,459,2003
3/14/2003,0,0,PU,164470,374550,374810,10,0,345,Bath and North East Somerset,164980,E06000022,7128,5,13,5,A4,W,5,3,Avon St,374700,164540,A367,,0,South West,,0,44,407,2003
3/14/2003,0,0,PU,164470,374550,374810,4,1,384,Bath and North East Somerset,164980,E06000022,7128,6,14,0,A4,W,5,5,Avon St,374700,164540,A367,,0,South West,,0,47,446,2003
3/14/2003,0,0,PU,164470,374550,374810,4,0,415,Bath and North East Somerset,164980,E06000022,7128,5,15,7,A4,W,5,4,Avon St,374700,164540,A367,,0,South West,,0,40,468,2003
3/14/2003,0,0,PU,164470,374550,374810,13,1,437,Bath and North East Somerset,164980,E06000022,7128,3,16,9,A4,W,2,2,Avon St,374700,164540,A367,,0,South West,,0,36,491,2003
3/14/2003,0,0,PU,164470,374550,374810,11,0,407,Bath and North East Somerset,164980,E06000022,7128,2,17,5,A4,W,2,3,Avon St,374700,164540,A367,,0,South West,,0,22,445,2003
3/14/2003,0,0,PU,164470,374550,374810,6,0,363,Bath and North East Somerset,164980,E06000022,7128,3,18,7,A4,W,3,19,Avon St,374700,164540,A367,,0,South West,,0,13,404,2003
3/14/2003,3,0,PR,157350,343414,342640,3,3,297,North Somerset,158008,E06000024,8516,19,7,0,A38 Star,N,9,6,A371 Sidcot Lane,343000,157630,A38,,2,South West,,2,46,371,2003
3/14/2003,4,2,PR,157350,343414,342640,3,1,362,North Somerset,158008,E06000024,8516,16,8,0,A38 Star,N,3,2,A371 Sidcot Lane,343000,157630,A38,,2,South West,,4,52,435,2003
3/14/2003,4,2,PR,157350,343414,342640,2,1,244,North Somerset,158008,E06000024,8516,24,9,0,A38 Star,N,10,2,A371 Sidcot Lane,343000,157630,A38,,3,South West,,4,49,321,2003
3/14/2003,2,1,PR,157350,343414,342640,3,0,221,North Somerset,158008,E06000024,8516,25,10,0,A38 Star,N,17,2,A371 Sidcot Lane,343000,157630,A38,,4,South West,,1,31,282,2003
3/14/2003,4,2,PR,157350,343414,342640,5,5,236,North Somerset,158008,E06000024,8516,26,11,0,A38 Star,N,8,0,A371 Sidcot Lane,343000,157630,A38,,6,South West,,1,37,304,2003
3/14/2003,1,0,PR,157350,343414,342640,5,2,235,North Somerset,158008,E06000024,8516,22,12,2,A38 Star,N,16,0,A371 Sidcot Lane,343000,157630,A38,,1,South West,,2,34,296,2003
3/14/2003,4,1,PR,157350,343414,342640,3,2,242,North Somerset,158008,E06000024,8516,28,13,1,A38 Star,N,16,0,A371 Sidcot Lane,343000,157630,A38,,4,South West,,1,45,318,2003
3/14/2003,3,1,PR,157350,343414,342640,5,2,269,North Somerset,158008,E06000024,8516,27,14,1,A38 Star,N,17,2,A371 Sidcot Lane,343000,157630,A38,,2,South West,,2,42,345,2003
3/14/2003,0,0,PR,157350,343414,342640,5,2,302,North Somerset,158008,E06000024,8516,19,15,0,A38 Star,N,14,2,A371 Sidcot Lane,343000,157630,A38,,2,South West,,1,57,385,2003
3/14/2003,2,1,PR,157350,343414,342640,4,3,273,North Somerset,158008,E06000024,8516,23,16,0,A38 Star,N,14,2,A371 Sidcot Lane,343000,157630,A38,,3,South West,,0,51,353,2003
3/14/2003,5,0,PR,157350,343414,342640,7,0,288,North Somerset,158008,E06000024,8516,13,17,0,A38 Star,N,5,4,A371 Sidcot Lane,343000,157630,A38,,3,South West,,0,41,353,2003
3/14/2003,0,0,PR,157350,343414,342640,1,1,238,North Somerset,158008,E06000024,8516,7,18,0,A38 Star,N,6,3,A371 Sidcot Lane,343000,157630,A38,,0,South West,,0,22,271,2003
3/14/2003,3,0,PR,157350,343414,342640,0,3,148,North Somerset,158008,E06000024,8516,20,7,0,A38 Star,S,9,7,A371 Sidcot Lane,343000,157630,A38,,5,South West,,0,49,224,2003
3/14/2003,4,0,PR,157350,343414,342640,2,2,385,North Somerset,158008,E06000024,8516,26,8,0,A38 Star,S,13,5,A371 Sidcot Lane,343000,157630,A38,,7,South West,,0,85,503,2003
3/14/2003,5,0,PR,157350,343414,342640,3,0,252,North Somerset,158008,E06000024,8516,26,9,0,A38 Star,S,16,4,A371 Sidcot Lane,343000,157630,A38,,5,South West,,0,47,332,2003
3/14/2003,1,1,PR,157350,343414,342640,2,3,239,North Somerset,158008,E06000024,8516,24,10,0,A38 Star,S,13,3,A371 Sidcot Lane,343000,157630,A38,,5,South West,,1,35,303,2003
3/14/2003,3,1,PR,157350,343414,342640,3,3,335,North Somerset,158008,E06000024,8516,24,11,0,A38 Star,S,14,7,A371 Sidcot Lane,343000,157630,A38,,1,South West,,2,48,417,2003
3/14/2003,5,0,PR,157350,343414,342640,5,3,256,North Somerset,158008,E06000024,8516,21,12,0,A38 Star,S,8,0,A371 Sidcot Lane,343000,157630,A38,,4,South West,,1,25,307,2003
3/14/2003,3,3,PR,157350,343414,342640,7,2,288,North Somerset,158008,E06000024,8516,13,13,0,A38 Star,S,3,2,A371 Sidcot Lane,343000,157630,A38,,2,South West,,0,38,348,2003
3/14/2003,3,0,PR,157350,343414,342640,6,4,306,North Somerset,158008,E06000024,8516,18,14,0,A38 Star,S,7,0,A371 Sidcot Lane,343000,157630,A38,,3,South West,,1,46,376,2003
3/14/2003,2,0,PR,157350,343414,342640,5,3,339,North Somerset,158008,E06000024,8516,13,15,2,A38 Star,S,4,3,A371 Sidcot Lane,343000,157630,A38,,2,South West,,2,56,416,2003
3/14/2003,2,0,PR,157350,343414,342640,2,0,382,North Somerset,158008,E06000024,8516,8,16,0,A38 Star,S,4,1,A371 Sidcot Lane,343000,157630,A38,,2,South West,,0,47,440,2003
3/14/2003,0,1,PR,157350,343414,342640,9,1,501,North Somerset,158008,E06000024,8516,9,17,0,A38 Star,S,4,4,A371 Sidcot Lane,343000,157630,A38,,2,South West,,1,55,578,2003
3/14/2003,1,0,PR,157350,343414,342640,7,2,380,North Somerset,158008,E06000024,8516,11,18,0,A38 Star,S,4,0,A371 Sidcot Lane,343000,157630,A38,,3,South West,,1,23,421,2003
3/14/2003,0,0,CR,,,,5,0,161,South Gloucestershire,,E06000025,919476,2,7,1,,E,2,0,,368399,174362,C,,0,South West,Siston Lane,0,28,196,2003
3/14/2003,0,1,CR,,,,0,0,196,South Gloucestershire,,E06000025,919476,3,8,0,,E,2,0,,368399,174362,C,,0,South West,Siston Lane,0,30,229,2003
3/14/2003,0,0,CR,,,,0,0,100,South Gloucestershire,,E06000025,919476,1,9,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,12,113,2003
3/14/2003,0,0,CR,,,,2,0,66,South Gloucestershire,,E06000025,919476,2,10,0,,E,2,0,,368399,174362,C,,0,South West,Siston Lane,0,16,86,2003
3/14/2003,1,0,CR,,,,0,0,68,South Gloucestershire,,E06000025,919476,2,11,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,19,89,2003
3/14/2003,0,0,CR,,,,1,0,94,South Gloucestershire,,E06000025,919476,1,12,1,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,23,119,2003
3/14/2003,0,0,CR,,,,3,0,84,South Gloucestershire,,E06000025,919476,1,13,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,13,101,2003
3/14/2003,0,0,CR,,,,2,0,108,South Gloucestershire,,E06000025,919476,1,14,0,,E,1,1,,368399,174362,C,,0,South West,Siston Lane,0,13,125,2003
3/14/2003,0,0,CR,,,,6,0,104,South Gloucestershire,,E06000025,919476,1,15,0,,E,1,1,,368399,174362,C,,0,South West,Siston Lane,0,22,134,2003
3/14/2003,0,0,CR,,,,5,0,141,South Gloucestershire,,E06000025,919476,2,16,1,,E,2,0,,368399,174362,C,,0,South West,Siston Lane,0,21,169,2003
