HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,8,E06000024,,335210,0,452,South West,,A370,159050,North Somerset,0,6995,0,7,W,55,7/5/2007,2007,160000,7,1,375,A371,339890,0,PR,336700,0,161050,A368 Banwell,8
5,5,E06000024,,335210,2,411,South West,,A370,159050,North Somerset,0,6995,2,9,W,56,7/5/2007,2007,160000,2,0,339,A371,339890,0,PR,336700,0,161050,A368 Banwell,9
7,7,E06000024,,335210,0,361,South West,,A370,159050,North Somerset,0,6995,1,10,W,49,7/5/2007,2007,160000,3,2,292,A371,339890,0,PR,336700,0,161050,A368 Banwell,10
9,1,E06000024,,335210,0,379,South West,,A370,159050,North Somerset,0,6995,0,12,W,59,7/5/2007,2007,160000,0,1,307,A371,339890,2,PR,336700,2,161050,A368 Banwell,11
12,1,E06000024,,335210,2,336,South West,,A370,159050,North Somerset,0,6995,1,19,W,47,7/5/2007,2007,160000,5,0,264,A371,339890,4,PR,336700,2,161050,A368 Banwell,12
8,1,E06000024,,335210,0,353,South West,,A370,159050,North Somerset,1,6995,2,14,W,50,7/5/2007,2007,160000,2,0,286,A371,339890,3,PR,336700,2,161050,A368 Banwell,13
6,7,E06000024,,335210,0,403,South West,,A370,159050,North Somerset,0,6995,0,8,W,57,7/5/2007,2007,160000,2,1,329,A371,339890,1,PR,336700,0,161050,A368 Banwell,14
14,7,E06000024,,335210,1,378,South West,,A370,159050,North Somerset,0,6995,0,19,W,57,7/5/2007,2007,160000,3,1,292,A371,339890,3,PR,336700,0,161050,A368 Banwell,15
3,8,E06000024,,335210,0,421,South West,,A370,159050,North Somerset,0,6995,0,4,W,73,7/5/2007,2007,160000,3,0,333,A371,339890,1,PR,336700,1,161050,A368 Banwell,16
8,2,E06000024,,335210,1,439,South West,,A370,159050,North Somerset,0,6995,0,9,W,56,7/5/2007,2007,160000,2,0,370,A371,339890,0,PR,336700,0,161050,A368 Banwell,17
0,1,E06000024,,335210,0,371,South West,,A370,159050,North Somerset,0,6995,0,0,W,44,7/5/2007,2007,160000,2,0,324,A371,339890,0,PR,336700,2,161050,A368 Banwell,18
6,20,E06000023,,359050,0,327,South West,,St James Barton,176900,"Bristol, City of",0,26403,1,10,N,47,7/5/2007,2007,175000,12,1,238,A38,359480,2,PU,359000,48,173550,Muller Road,7
8,29,E06000023,,359050,1,399,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,10,N,41,7/5/2007,2007,175000,8,0,311,A38,359480,1,PU,359000,59,173550,Muller Road,8
9,29,E06000023,,359050,0,427,South West,,St James Barton,176900,"Bristol, City of",0,26403,1,13,N,84,7/5/2007,2007,175000,9,0,292,A38,359480,3,PU,359000,39,173550,Muller Road,9
15,23,E06000023,,359050,0,388,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,17,N,85,7/5/2007,2007,175000,11,0,252,A38,359480,2,PU,359000,21,173550,Muller Road,10
13,25,E06000023,,359050,0,434,South West,,St James Barton,176900,"Bristol, City of",1,26403,0,14,N,76,7/5/2007,2007,175000,7,0,312,A38,359480,0,PU,359000,23,173550,Muller Road,11
11,19,E06000023,,359050,0,529,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,12,N,92,7/5/2007,2007,175000,15,0,391,A38,359480,1,PU,359000,36,173550,Muller Road,12
10,27,E06000023,,359050,0,489,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,11,N,75,7/5/2007,2007,175000,6,0,370,A38,359480,1,PU,359000,30,173550,Muller Road,13
6,27,E06000023,,359050,1,513,South West,,St James Barton,176900,"Bristol, City of",0,26403,1,11,N,83,7/5/2007,2007,175000,11,2,381,A38,359480,1,PU,359000,30,173550,Muller Road,14
7,25,E06000023,,359050,0,472,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,7,N,56,7/5/2007,2007,175000,19,0,365,A38,359480,0,PU,359000,58,173550,Muller Road,15
4,26,E06000023,,359050,0,462,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,4,N,38,7/5/2007,2007,175000,10,0,384,A38,359480,0,PU,359000,87,173550,Muller Road,16
1,29,E06000023,,359050,0,530,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,1,N,38,7/5/2007,2007,175000,26,0,436,A38,359480,0,PU,359000,174,173550,Muller Road,17
0,19,E06000023,,359050,0,524,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,0,N,37,7/5/2007,2007,175000,14,0,454,A38,359480,0,PU,359000,109,173550,Muller Road,18
4,16,E06000023,,359050,0,331,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,7,S,65,7/5/2007,2007,175000,14,1,229,A38,359480,2,PU,359000,70,173550,Muller Road,7
13,25,E06000023,,359050,0,395,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,16,S,61,7/5/2007,2007,175000,23,0,270,A38,359480,3,PU,359000,196,173550,Muller Road,8
12,25,E06000023,,359050,0,501,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,12,S,65,7/5/2007,2007,175000,17,0,382,A38,359480,0,PU,359000,96,173550,Muller Road,9
11,24,E06000023,,359050,1,494,South West,,St James Barton,176900,"Bristol, City of",1,26403,1,16,S,83,7/5/2007,2007,175000,11,0,360,A38,359480,2,PU,359000,46,173550,Muller Road,10
7,22,E06000023,,359050,0,404,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,12,S,56,7/5/2007,2007,175000,17,1,297,A38,359480,4,PU,359000,31,173550,Muller Road,11
8,24,E06000023,,359050,0,467,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,9,S,65,7/5/2007,2007,175000,10,0,359,A38,359480,1,PU,359000,24,173550,Muller Road,12
13,24,E06000023,,359050,0,468,South West,,St James Barton,176900,"Bristol, City of",1,26403,0,14,S,77,7/5/2007,2007,175000,4,0,349,A38,359480,0,PU,359000,24,173550,Muller Road,13
7,23,E06000023,,359050,2,460,South West,,St James Barton,176900,"Bristol, City of",1,26403,0,10,S,66,7/5/2007,2007,175000,15,0,346,A38,359480,0,PU,359000,34,173550,Muller Road,14
2,22,E06000023,,359050,0,504,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,2,S,77,7/5/2007,2007,175000,7,0,396,A38,359480,0,PU,359000,36,173550,Muller Road,15
3,33,E06000023,,359050,0,525,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,3,S,50,7/5/2007,2007,175000,15,0,424,A38,359480,0,PU,359000,60,173550,Muller Road,16
0,21,E06000023,,359050,0,451,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,0,S,37,7/5/2007,2007,175000,13,0,380,A38,359480,0,PU,359000,77,173550,Muller Road,17
0,24,E06000023,,359050,0,487,South West,,St James Barton,176900,"Bristol, City of",0,26403,0,0,S,23,7/5/2007,2007,175000,9,0,431,A38,359480,0,PU,359000,56,173550,Muller Road,18
6,2,E06000023,,356400,2,586,South West,,A4,174840,"Bristol, City of",0,27731,0,10,N,63,7/5/2007,2007,174500,12,0,499,A4176,357330,2,PU,357000,7,173275,A4018,7
7,7,E06000023,,356400,2,768,South West,,A4,174840,"Bristol, City of",0,27731,1,11,N,90,7/5/2007,2007,174500,12,0,648,A4176,357330,1,PU,357000,19,173275,A4018,8
8,10,E06000023,,356400,1,723,South West,,A4,174840,"Bristol, City of",1,27731,1,17,N,91,7/5/2007,2007,174500,7,3,598,A4176,357330,3,PU,357000,4,173275,A4018,9
16,19,E06000023,,356400,2,623,South West,,A4,174840,"Bristol, City of",0,27731,2,23,N,95,7/5/2007,2007,174500,4,0,482,A4176,357330,3,PU,357000,1,173275,A4018,10
14,7,E06000023,,356400,2,632,South West,,A4,174840,"Bristol, City of",0,27731,0,17,N,93,7/5/2007,2007,174500,1,0,514,A4176,357330,1,PU,357000,2,173275,A4018,11
20,6,E06000023,,356400,1,724,South West,,A4,174840,"Bristol, City of",1,27731,1,24,N,84,7/5/2007,2007,174500,5,0,605,A4176,357330,1,PU,357000,2,173275,A4018,12
14,5,E06000023,,356400,1,673,South West,,A4,174840,"Bristol, City of",0,27731,0,16,N,93,7/5/2007,2007,174500,3,0,556,A4176,357330,1,PU,357000,1,173275,A4018,13
10,17,E06000023,,356400,0,693,South West,,A4,174840,"Bristol, City of",0,27731,1,11,N,97,7/5/2007,2007,174500,4,0,564,A4176,357330,0,PU,357000,2,173275,A4018,14
7,11,E06000023,,356400,0,818,South West,,A4,174840,"Bristol, City of",0,27731,0,10,N,119,7/5/2007,2007,174500,5,0,673,A4176,357330,3,PU,357000,2,173275,A4018,15
0,6,E06000023,,356400,0,789,South West,,A4,174840,"Bristol, City of",0,27731,0,1,N,82,7/5/2007,2007,174500,8,1,692,A4176,357330,0,PU,357000,7,173275,A4018,16
0,7,E06000023,,356400,0,933,South West,,A4,174840,"Bristol, City of",0,27731,1,1,N,52,7/5/2007,2007,174500,8,0,865,A4176,357330,0,PU,357000,14,173275,A4018,17
3,4,E06000023,,356400,1,840,South West,,A4,174840,"Bristol, City of",0,27731,0,4,N,30,7/5/2007,2007,174500,8,0,794,A4176,357330,0,PU,357000,11,173275,A4018,18
8,5,E06000023,,356400,3,623,South West,,A4,174840,"Bristol, City of",0,27731,1,18,S,92,7/5/2007,2007,174500,7,0,501,A4176,357330,6,PU,357000,7,173275,A4018,7
5,6,E06000023,,356400,0,845,South West,,A4,174840,"Bristol, City of",0,27731,0,5,S,92,7/5/2007,2007,174500,7,0,735,A4176,357330,0,PU,357000,14,173275,A4018,8
18,10,E06000023,,356400,4,755,South West,,A4,174840,"Bristol, City of",1,27731,4,31,S,89,7/5/2007,2007,174500,4,0,621,A4176,357330,4,PU,357000,8,173275,A4018,9
6,17,E06000023,,356400,0,665,South West,,A4,174840,"Bristol, City of",2,27731,0,11,S,86,7/5/2007,2007,174500,1,0,550,A4176,357330,3,PU,357000,2,173275,A4018,10
18,6,E06000023,,356400,1,654,South West,,A4,174840,"Bristol, City of",0,27731,2,26,S,86,7/5/2007,2007,174500,0,1,536,A4176,357330,4,PU,357000,2,173275,A4018,11
12,6,E06000023,,356400,1,667,South West,,A4,174840,"Bristol, City of",0,27731,0,15,S,83,7/5/2007,2007,174500,1,0,562,A4176,357330,2,PU,357000,4,173275,A4018,12
14,14,E06000023,,356400,1,662,South West,,A4,174840,"Bristol, City of",0,27731,2,18,S,89,7/5/2007,2007,174500,4,1,537,A4176,357330,0,PU,357000,2,173275,A4018,13
10,11,E06000023,,356400,3,609,South West,,A4,174840,"Bristol, City of",0,27731,2,17,S,93,7/5/2007,2007,174500,2,0,486,A4176,357330,2,PU,357000,0,173275,A4018,14
6,10,E06000023,,356400,0,746,South West,,A4,174840,"Bristol, City of",2,27731,0,9,S,93,7/5/2007,2007,174500,7,0,627,A4176,357330,1,PU,357000,6,173275,A4018,15
5,7,E06000023,,356400,2,830,South West,,A4,174840,"Bristol, City of",0,27731,1,8,S,101,7/5/2007,2007,174500,10,0,704,A4176,357330,0,PU,357000,8,173275,A4018,16
2,2,E06000023,,356400,0,893,South West,,A4,174840,"Bristol, City of",0,27731,0,2,S,57,7/5/2007,2007,174500,9,0,823,A4176,357330,0,PU,357000,13,173275,A4018,17
1,4,E06000023,,356400,0,790,South West,,A4,174840,"Bristol, City of",0,27731,0,1,S,35,7/5/2007,2007,174500,9,0,741,A4176,357330,0,PU,357000,6,173275,A4018,18
7,7,E06000025,TOWER ROAD SOUTH,,0,215,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,11,N,36,7/5/2007,2007,172080,6,0,155,U,,4,UU,366980,5,,,7
4,2,E06000025,TOWER ROAD SOUTH,,0,317,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,33,7/5/2007,2007,172080,5,0,273,U,,0,UU,366980,7,,,8
4,3,E06000025,TOWER ROAD SOUTH,,0,180,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,23,7/5/2007,2007,172080,2,0,148,U,,0,UU,366980,1,,,9
0,1,E06000025,TOWER ROAD SOUTH,,0,148,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,12,7/5/2007,2007,172080,0,0,135,U,,0,UU,366980,0,,,10
5,1,E06000025,TOWER ROAD SOUTH,,0,165,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,N,19,7/5/2007,2007,172080,2,0,138,U,,0,UU,366980,0,,,11
5,1,E06000025,TOWER ROAD SOUTH,,0,163,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,7,N,13,7/5/2007,2007,172080,0,0,142,U,,2,UU,366980,1,,,12
3,2,E06000025,TOWER ROAD SOUTH,,0,149,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,16,7/5/2007,2007,172080,2,0,125,U,,1,UU,366980,1,,,13
5,1,E06000025,TOWER ROAD SOUTH,,0,161,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,6,N,15,7/5/2007,2007,172080,2,0,137,U,,1,UU,366980,3,,,14
3,5,E06000025,TOWER ROAD SOUTH,,0,222,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,26,7/5/2007,2007,172080,4,0,183,U,,1,UU,366980,7,,,15
2,1,E06000025,TOWER ROAD SOUTH,,0,192,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,N,32,7/5/2007,2007,172080,1,0,156,U,,0,UU,366980,4,,,16
3,2,E06000025,TOWER ROAD SOUTH,,0,238,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,34,7/5/2007,2007,172080,2,0,197,U,,0,UU,366980,4,,,17
0,1,E06000025,TOWER ROAD SOUTH,,0,212,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,18,7/5/2007,2007,172080,1,0,192,U,,0,UU,366980,7,,,18
6,4,E06000025,TOWER ROAD SOUTH,,0,183,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,8,S,41,7/5/2007,2007,172080,0,0,130,U,,2,UU,366980,0,,,7
3,2,E06000025,TOWER ROAD SOUTH,,0,309,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,S,28,7/5/2007,2007,172080,0,0,276,U,,0,UU,366980,6,,,8
6,2,E06000025,TOWER ROAD SOUTH,,0,173,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,6,S,24,7/5/2007,2007,172080,2,0,139,U,,0,UU,366980,5,,,9
0,1,E06000025,TOWER ROAD SOUTH,,0,139,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,17,7/5/2007,2007,172080,1,0,120,U,,0,UU,366980,1,,,10
1,1,E06000025,TOWER ROAD SOUTH,,0,159,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,17,7/5/2007,2007,172080,1,0,139,U,,0,UU,366980,0,,,11
5,1,E06000025,TOWER ROAD SOUTH,,0,167,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,6,S,20,7/5/2007,2007,172080,2,0,138,U,,1,UU,366980,2,,,12
4,2,E06000025,TOWER ROAD SOUTH,,0,151,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,S,20,7/5/2007,2007,172080,4,0,120,U,,1,UU,366980,0,,,13
10,1,E06000025,TOWER ROAD SOUTH,,0,214,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,11,S,31,7/5/2007,2007,172080,1,0,170,U,,1,UU,366980,0,,,14
7,1,E06000025,TOWER ROAD SOUTH,,0,226,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,10,S,21,7/5/2007,2007,172080,2,0,192,U,,3,UU,366980,4,,,15
0,2,E06000025,TOWER ROAD SOUTH,,0,179,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,27,7/5/2007,2007,172080,4,0,146,U,,0,UU,366980,2,,,16
1,1,E06000025,TOWER ROAD SOUTH,,0,260,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,32,7/5/2007,2007,172080,5,0,221,U,,0,UU,366980,6,,,17
0,1,E06000025,TOWER ROAD SOUTH,,0,171,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,16,7/5/2007,2007,172080,2,0,152,U,,0,UU,366980,4,,,18
